105326, 52.54
105386, 52.62
105446, 52.49
105506, 52.51
105566, 52.51
105626, 52.38
105686, 52.44
105746, 52.45
105806, 52.39
105866, 52.40
105926, 52.43
105986, 52.41
106046, 52.41
106106, 52.45
106166, 52.46
106226, 52.27
106286, 52.37
106346, 52.35
106406, 52.37
106466, 52.16
106526, 52.27
106586, 52.27
106646, 52.26
106706, 52.23
106766, 52.22
106826, 52.25
106886, 52.24
106946, 52.20
107006, 52.15
107066, 52.13
107126, 52.18
107186, 52.13
107246, 52.11
107306, 52.19
107366, 52.03
107426, 52.03
107486, 52.05
107546, 52.01
107606, 52.00
107666, 51.95
107726, 52.04
107786, 51.95
107846, 52.01
107906, 51.91
107966, 51.90
108026, 51.89
108086, 51.84
108146, 51.92
108206, 51.89
108266, 51.81
108326, 51.86
108386, 51.82
108446, 51.84
108506, 51.84
108566, 51.79
108626, 51.80
108686, 51.76
108746, 51.79
108806, 51.74
108866, 51.70
108926, 51.64
108986, 51.74
109046, 51.70
109106, 51.71
109166, 51.71
109226, 51.56
109286, 51.61
109346, 51.61
109406, 51.59
109466, 51.61
109526, 51.65
109586, 51.54
109646, 51.57
109706, 51.59
109766, 51.55
109826, 51.51
109886, 51.48
109946, 51.45
110006, 51.48
110066, 51.46
110126, 51.46
110186, 51.45
110246, 51.46
110306, 51.33
110366, 51.36
110426, 51.46
110486, 51.46
110546, 51.34
110606, 51.33
110666, 51.34
110726, 51.36
110786, 51.33
110846, 51.29
110906, 51.35
110966, 51.26
111026, 51.23
111086, 51.23
111146, 51.11
111206, 51.22
111266, 51.18
111326, 51.28
111386, 51.15
111446, 51.17
111506, 51.20
111566, 51.15
111626, 51.12
111686, 50.98
111746, 51.09
111806, 51.04
111866, 51.10
111926, 51.05
111986, 51.06
112046, 50.97
112106, 50.89
112166, 51.00
112226, 51.00
112286, 51.01
112346, 50.93
112406, 50.74
112466, 50.90
112526, 50.82
112586, 50.90
112646, 50.86
112706, 50.86
112766, 50.80
112826, 50.83
112886, 50.75
112946, 50.82
113006, 50.72
113066, 50.71
113126, 50.74
113186, 50.65
113246, 50.69
113306, 50.64
113366, 50.61
113426, 50.72
113496, 50.66
113556, 50.59
113616, 50.50
113676, 50.54
113736, 50.64
113796, 50.51
113856, 50.54
113916, 50.55
113976, 50.57
114036, 50.53
114096, 50.58
114156, 50.47
114216, 50.47
114276, 50.38
114336, 50.41
114396, 50.46
114456, 50.39
114516, 50.36
114576, 50.40
114636, 50.34
114696, 50.38
114756, 50.30
114816, 50.33
114876, 50.30
114936, 50.28
114996, 50.26
115056, 50.28
115116, 50.27
115176, 50.24
115236, 50.25
115296, 50.23
115356, 50.20
115416, 50.24
115476, 50.22
115536, 50.15
115596, 50.22
115656, 50.04
115716, 50.09
115776, 50.05
115836, 50.11
115896, 50.08
115956, 50.02
116016, 50.03
116076, 50.10
116136, 50.11
116196, 50.11
116256, 50.03
116316, 50.03
116376, 50.05
116436, 50.06
116496, 50.02
116556, 49.95
116616, 49.92
116676, 49.91
116736, 49.86
116796, 49.90
116856, 49.95
116916, 49.91
116976, 49.88
117036, 49.84
117096, 49.82
117156, 49.86
117216, 49.81
117276, 49.75
117336, 49.78
117396, 49.82
117456, 49.76
117516, 49.69
117576, 49.70
117636, 49.69
117696, 49.68
117756, 49.71
117816, 49.60
117876, 49.65
117936, 49.75
117996, 49.61
118056, 49.62
118116, 49.65
118176, 49.60
118236, 49.58
118296, 49.52
118356, 49.61
118416, 49.54
118476, 49.61
118536, 49.51
118596, 49.57
118656, 49.53
118716, 49.53
118776, 49.51
118836, 49.45
118896, 49.46
118956, 49.45
119016, 49.40
119076, 49.38
119136, 49.40
119196, 49.40
119256, 49.42
119316, 49.33
119376, 49.35
119436, 49.30
119496, 49.35
119556, 49.27
119616, 49.28
119676, 49.28
119736, 49.20
119796, 49.23
119856, 49.28
119916, 49.23
119976, 49.18
120036, 49.20
120096, 49.27
120156, 49.12
120216, 49.15
120276, 49.13
120336, 49.18
120396, 49.20
120456, 49.11
120516, 49.16
120576, 49.11
120636, 49.14
120696, 49.02
120756, 49.11
120816, 49.07
120876, 48.99
120936, 49.04
120996, 49.02
121056, 49.01
121116, 48.92
121176, 48.96
121236, 48.99
121296, 48.94
121356, 48.90
121416, 48.81
121476, 48.82
121536, 48.90
121596, 48.90
121656, 48.75
121716, 48.87
121776, 48.83
121836, 48.84
121896, 48.82
121956, 48.84
122016, 48.79
122076, 48.76
122136, 48.68
122196, 48.69
122256, 48.77
122316, 48.73
122376, 48.67
122436, 48.63
122496, 48.65
122556, 48.61
122616, 48.69
122676, 48.62
122736, 48.63
122796, 48.57
122856, 48.52
122916, 48.54
122976, 48.57
123036, 48.47
123096, 48.44
123156, 48.56
123216, 48.42
123276, 48.53
123336, 48.54
123396, 48.46
123456, 48.56
123516, 48.42
123576, 48.41
123636, 48.42
123696, 48.47
123756, 48.37
123816, 48.44
123876, 48.30
123936, 48.43
123996, 48.33
124056, 48.35
124116, 48.39
124176, 48.23
124236, 48.27
124296, 48.30
124356, 48.30
124416, 48.32
124476, 48.27
124536, 48.24
124596, 48.25
124656, 48.18
124716, 48.19
124776, 48.22
124836, 48.13
124896, 48.20
124956, 48.23
125016, 48.20
125076, 48.18
125136, 48.16
125196, 48.05
125256, 48.17
125316, 48.14
125376, 48.06
125436, 48.02
125496, 48.03
125556, 48.02
125616, 47.96
125676, 48.07
125736, 48.04
125796, 47.96
125856, 48.04
125916, 48.00
125976, 47.99
126036, 47.98
126096, 48.00
126156, 47.93
126216, 47.98
126276, 47.96
126336, 47.89
126396, 47.90
126456, 47.93
126516, 47.96
126576, 47.85
126636, 47.87
126696, 47.84
126756, 47.78
126816, 47.85
126876, 47.79
126936, 47.79
126996, 47.76
127056, 47.63
127116, 47.71
127176, 47.76
127236, 47.76
127296, 47.64
127356, 47.71
127416, 47.67
127476, 47.66
127536, 47.59
127596, 47.69
127656, 47.65
127716, 47.66
127776, 47.60
127836, 47.60
127896, 47.60
127956, 47.48
128016, 47.51
128076, 47.49
128136, 47.46
128196, 47.45
128256, 47.51
128316, 47.52
128376, 47.45
128436, 47.52
128496, 47.43
128556, 47.36
128616, 47.46
128676, 47.40
128736, 47.41
128796, 47.27
128856, 47.41
128916, 47.42
128976, 47.33
129036, 47.32
129096, 47.37
129156, 47.39
129216, 47.29
129276, 47.29
129336, 47.21
129396, 47.27
129456, 47.26
129516, 47.25
129576, 47.18
129636, 47.14
129696, 47.17
129756, 47.21
129816, 47.28
129876, 47.22
129936, 47.13
129996, 47.14
130056, 47.06
130116, 47.04
130176, 47.04
130236, 46.99
130296, 47.00
130356, 47.05
130416, 47.09
130476, 47.04
130536, 47.03
130596, 46.97
130656, 47.01
130716, 47.03
130776, 47.02
130836, 46.92
130896, 46.94
130956, 46.91
131026, 46.91
131086, 46.79
131146, 46.93
131206, 46.86
131266, 46.90
131326, 46.86
131386, 46.89
131446, 46.89
131506, 46.78
131566, 46.84
131626, 46.75
131686, 46.83
131746, 46.77
131806, 46.82
131866, 46.76
131926, 46.72
131986, 46.79
132046, 46.78
132106, 46.71
132166, 46.75
132226, 46.63
132286, 46.66
132346, 46.63
132406, 46.66
132466, 46.55
132526, 46.62
132586, 46.61
132646, 46.57
132706, 46.57
132766, 46.54
132826, 46.50
132886, 46.59
132946, 46.62
133006, 46.52
133066, 46.60
133126, 46.54
133186, 46.57
133246, 46.44
133306, 46.47
133366, 46.50
133426, 46.41
133486, 46.43
133546, 46.42
133606, 46.38
133666, 46.41
133726, 46.34
133786, 46.35
133846, 46.44
133906, 46.28
133966, 46.38
134026, 46.31
134086, 46.28
134146, 46.32
134206, 46.27
134266, 46.29
134326, 46.20
134386, 46.25
134446, 46.25
134506, 46.26
134566, 46.24
134626, 46.30
134686, 46.25
134746, 46.19
134806, 46.22
134866, 46.26
134926, 46.25
134986, 46.11
135046, 46.14
135106, 46.14
135166, 46.14
135226, 46.17
135286, 46.05
135346, 46.14
135406, 46.02
135466, 45.99
135526, 46.05
135586, 46.03
135646, 46.00
135706, 46.07
135766, 45.96
135826, 46.04
135886, 46.01
135946, 45.99
136006, 45.98
136066, 46.00
136126, 45.88
136186, 45.90
136246, 45.94
136306, 45.91
136366, 45.96
136426, 45.83
136486, 45.95
136546, 45.83
136606, 45.75
136666, 45.80
136726, 45.90
136786, 45.80
136846, 45.84
136906, 45.80
136966, 45.80
137026, 45.76
137086, 45.86
137146, 45.78
137206, 45.74
137266, 45.77
137326, 45.79
137386, 45.73
137446, 45.76
137506, 45.71
137566, 45.65
137626, 45.71
137686, 45.70
137746, 45.60
137806, 45.62
137866, 45.60
137926, 45.58
137986, 45.59
138046, 45.60
138106, 45.59
138166, 45.52
138226, 45.48
138286, 45.58
138346, 45.59
138406, 45.46
138466, 45.49
138526, 45.45
138586, 45.49
138646, 45.39
138706, 45.49
138766, 45.52
138826, 45.44
138886, 45.44
138946, 45.42
139006, 45.41
139066, 45.42
139126, 45.35
139186, 45.34
139246, 45.43
139306, 45.32
139366, 45.36
139426, 45.37
139486, 45.35
139546, 45.37
139606, 45.30
139666, 45.23
139726, 45.27
139786, 45.18
139846, 45.20
139906, 45.22
139966, 45.27
140026, 45.19
140086, 45.21
140146, 45.13
140206, 45.11
140266, 45.17
140326, 45.19
140386, 45.17
140446, 45.17
140506, 45.18
140566, 45.12
140626, 45.04
140686, 45.07
140746, 45.10
140806, 45.11
140866, 45.09
140926, 45.01
140986, 44.97
141046, 45.00
141106, 45.05
141166, 45.00
141226, 44.99
141286, 44.97
141346, 44.94
141406, 44.97
141466, 44.98
141526, 44.98
141586, 44.95
141646, 44.88
141706, 44.93
141766, 44.86
141826, 44.86
141886, 44.79
141946, 44.86
142006, 44.82
142066, 44.84
142126, 44.75
142186, 44.86
142246, 44.76
142306, 44.81
142366, 44.72
142426, 44.83
142486, 44.74
142546, 44.74
142606, 44.67
142666, 44.76
142726, 44.73
142786, 44.65
142846, 44.66
142906, 44.60
142966, 44.63
143026, 44.59
143086, 44.66
143146, 44.67
143206, 44.62
143266, 44.67
143326, 44.63
143386, 44.57
143446, 44.56
143506, 44.53
143566, 44.60
143626, 44.44
143686, 44.55
143746, 44.53
143806, 44.53
143866, 44.47
143926, 44.36
143986, 44.46
144046, 44.48
144106, 44.46
144166, 44.49
144226, 44.37
144286, 44.41
144346, 44.31
144406, 44.37
144466, 44.39
144526, 44.43
144586, 44.36
144646, 44.30
144706, 44.25
144766, 44.27
144826, 44.27
144886, 44.27
144946, 44.33
145006, 44.27
145066, 44.36
145126, 44.30
145186, 44.13
145246, 44.25
145306, 44.29
145366, 44.19
145426, 44.21
145486, 44.18
145546, 44.19
145606, 44.14
145666, 44.22
145726, 44.13
145786, 44.16
145846, 44.13
145906, 44.15
145966, 44.04
146026, 44.05
146086, 44.07
146146, 43.98
146206, 44.01
146266, 43.99
146326, 43.99
146386, 44.02
146446, 43.90
146506, 43.97
146566, 43.89
146626, 43.94
146686, 43.90
146746, 43.91
146806, 43.98
146866, 43.90
146926, 43.87
146986, 43.94
147046, 43.81
147106, 43.82
147166, 43.92
147226, 43.84
147286, 43.85
147346, 43.80
147406, 43.81
147466, 43.76
147526, 43.75
147586, 43.72
147646, 43.74
147706, 43.74
147766, 43.72
147826, 43.75
147886, 43.70
147946, 43.75
148006, 43.69
148066, 43.69
148126, 43.67
148186, 43.68
148246, 43.60
148306, 43.61
148366, 43.54
148426, 43.69
148486, 43.71
148546, 43.55
148616, 43.49
148676, 43.66
148736, 43.52
148796, 43.53
148856, 43.55
148916, 43.52
148976, 43.57
149036, 43.51
149096, 43.46
149156, 43.51
149216, 43.49
149276, 43.49
149336, 43.52
149396, 43.41
149456, 43.47
149516, 43.40
149576, 43.39
149636, 43.33
149696, 43.42
149756, 43.43
149816, 43.41
149876, 43.39
149936, 43.43
149996, 43.33
150056, 43.34
150116, 43.35
150176, 43.32
150236, 43.31
150296, 43.27
150356, 43.22
150416, 43.26
150476, 43.27
150536, 43.33
150596, 43.28
150656, 43.33
150716, 43.21
150776, 43.18
150836, 43.24
150896, 43.16
150956, 43.22
151016, 43.20
151076, 43.17
151136, 43.19
151196, 43.16
151256, 43.11
151316, 43.18
151376, 43.05
151436, 43.18
151496, 43.18
151556, 43.01
151616, 43.07
151676, 43.12
151736, 43.09
151796, 43.06
151856, 43.06
151916, 43.01
151976, 43.01
152036, 43.04
152096, 43.03
152156, 43.00
152216, 43.00
152276, 43.03
152336, 42.90
152396, 43.00
152456, 43.00
152516, 42.93
152576, 42.92
152636, 42.93
152696, 42.90
152756, 42.94
152816, 42.90
152876, 42.86
152936, 42.86
152996, 42.91
153056, 42.80
153116, 42.84
153176, 42.77
153236, 42.81
153296, 42.80
153356, 42.84
153416, 42.76
153476, 42.73
153536, 42.75
153596, 42.73
153656, 42.78
153716, 42.75
153776, 42.78
153836, 42.73
153896, 42.74
153956, 42.76
154016, 42.66
154076, 42.82
154136, 42.67
154196, 42.56
154256, 42.66
154316, 42.60
154376, 42.61
154436, 42.50
154496, 42.59
154556, 42.63
154616, 42.56
154676, 42.52
154736, 42.48
154796, 42.57
154856, 42.53
154916, 42.59
154976, 42.55
155036, 42.49
155096, 42.49
155156, 42.42
155216, 42.49
155276, 42.52
155336, 42.47
155396, 42.50
155456, 42.37
155516, 42.50
155576, 42.49
155636, 42.47
155696, 42.33
155756, 42.43
155816, 42.44
155876, 42.32
155936, 42.30
155996, 42.33
156056, 42.33
156116, 42.29
156176, 42.28
156236, 42.31
156296, 42.23
156356, 42.27
156416, 42.29
156476, 42.27
156536, 42.26
156596, 42.21
156656, 42.26
156716, 42.16
156776, 42.22
156836, 42.16
156896, 42.18
156956, 42.20
157016, 42.13
157076, 42.14
157136, 42.14
157196, 42.09
157256, 42.12
157316, 42.06
157376, 42.14
157436, 42.18
157496, 42.11
157556, 42.06
157616, 42.03
157676, 42.08
157736, 41.98
157796, 42.03
157856, 42.03
157916, 41.93
157976, 41.98
158036, 41.98
158096, 41.96
158156, 41.96
158216, 41.88
158276, 41.96
158336, 41.92
158396, 41.95
158456, 41.92
158516, 41.88
158576, 41.95
158636, 41.94
158696, 41.91
158756, 41.89
158816, 41.86
158876, 41.88
158936, 41.86
158996, 41.76
159056, 41.87
159116, 41.82
159176, 41.81
159236, 41.77
159296, 41.77
159356, 41.73
159416, 41.75
159476, 41.73
159536, 41.76
159596, 41.79
159656, 41.74
159716, 41.71
159776, 41.68
159836, 41.66
159896, 41.66
159956, 41.62
160016, 41.69
160076, 41.64
160136, 41.66
160196, 41.60
160256, 41.60
160316, 41.62
160376, 41.60
160436, 41.54
160496, 41.55
160556, 41.59
160616, 41.56
160676, 41.62
160736, 41.59
160796, 41.53
160856, 41.49
160916, 41.51
160976, 41.54
161036, 41.52
161096, 41.49
161156, 41.53
161216, 41.55
161276, 41.46
161336, 41.48
161396, 41.39
161456, 41.47
161516, 41.47
161576, 41.41
161636, 41.46
161696, 41.35
161756, 41.50
161816, 41.42
161876, 41.36
161936, 41.40
161996, 41.31
162056, 41.23
162116, 41.36
162176, 41.32
162236, 41.33
162296, 41.30
162356, 41.26
162416, 41.25
162476, 41.22
162536, 41.23
162596, 41.21
162656, 41.27
162716, 41.24
162776, 41.22
162836, 41.20
162896, 41.19
162956, 41.22
163016, 41.17
163076, 41.23
163136, 41.20
163196, 41.13
163256, 41.14
163316, 41.11
163376, 41.15
163436, 41.12
163496, 41.11
163556, 41.05
163616, 41.06
163676, 41.08
163736, 41.02
163796, 41.03
163856, 41.04
163916, 40.98
163976, 41.00
164036, 41.00
164096, 40.95
164156, 40.99
164216, 40.87
164276, 40.94
164336, 40.88
164396, 40.91
164456, 40.90
164516, 40.83
164576, 40.84
164636, 40.83
164696, 40.82
164756, 40.90
164816, 40.89
164876, 40.81
164936, 40.83
164996, 40.81
165056, 40.79
165116, 40.84
165176, 40.76
165236, 40.77
165296, 40.76
165356, 40.77
165416, 40.79
165476, 40.81
165536, 40.67
165596, 40.72
165656, 40.71
165716, 40.65
165776, 40.64
165836, 40.68
165896, 40.66
165956, 40.67
166016, 40.58
166076, 40.58
166136, 40.60
166206, 40.69
166266, 40.65
166326, 40.63
166386, 40.61
166446, 40.57
166506, 40.55
166566, 40.46
166626, 40.42
166686, 40.49
166746, 40.44
166806, 40.50
166866, 40.46
166926, 40.47
166986, 40.51
167046, 40.49
167106, 40.47
167166, 40.46
167226, 40.42
167286, 40.43
167346, 40.43
167406, 40.39
167466, 40.34
167526, 40.38
167586, 40.39
167646, 40.37
167706, 40.36
167766, 40.34
167826, 40.26
167886, 40.33
167946, 40.31
168006, 40.34
168066, 40.32
168126, 40.23
168186, 40.31
168246, 40.26
168306, 40.24
168366, 40.29
168426, 40.23
168486, 40.15
168546, 40.14
168606, 40.20
168666, 40.17
168726, 40.19
168786, 40.20
168846, 40.16
168906, 40.10
168966, 40.10
169026, 40.11
169086, 40.15
169146, 40.15
169206, 40.08
169266, 40.01
169326, 40.14
169386, 40.03
169446, 40.06
169506, 40.12
169566, 40.03
169626, 40.00
169686, 40.07
169746, 39.97
169806, 40.01
169866, 39.92
169926, 39.98
169986, 39.98
170046, 39.99
170106, 39.88
170166, 39.95
170226, 39.94
170286, 39.91
170346, 39.93
170406, 39.94
170466, 39.98
170526, 39.89
170586, 39.89
170646, 39.82
170706, 39.91
170766, 39.83
170826, 39.80
170886, 39.77
170946, 39.90
171006, 39.84
171066, 39.85
171126, 39.93
171186, 39.84
171246, 39.83
171306, 39.77
171366, 39.80
171426, 39.71
171486, 39.79
171546, 39.73
171606, 39.71
171666, 39.72
171726, 39.73
171786, 39.68
171846, 39.72
171906, 39.70
171966, 39.67
172026, 39.66
172086, 39.61
172146, 39.64
172206, 39.63
172266, 39.62
172326, 39.65
172386, 39.58
172446, 39.63
172506, 39.67
172566, 39.62
172626, 39.55
172686, 39.56
172746, 39.60
172806, 39.55
172866, 39.57
172926, 39.51
172986, 39.52
173046, 39.51
173106, 39.50
173166, 39.53
173226, 39.47
173286, 39.41
173346, 39.54
173406, 39.52
173466, 39.50
173526, 39.38
173586, 39.49
173646, 39.46
173706, 39.44
173766, 39.32
173826, 39.36
173886, 39.45
173946, 39.35
174006, 39.39
174066, 39.37
174126, 39.41
174186, 39.36
174246, 39.33
174306, 39.31
174366, 39.31
174426, 39.28
174486, 39.33
174546, 39.27
174606, 39.27
174666, 39.30
174726, 39.28
174786, 39.20
174846, 39.27
174906, 39.21
174966, 39.23
175026, 39.27
175086, 39.21
175146, 39.24
175206, 39.21
175266, 39.25
175326, 39.30
175386, 39.09
175446, 39.11
175506, 39.13
175566, 39.18
175626, 39.19
175686, 39.13
175746, 39.13
175806, 39.06
175866, 39.09
175926, 39.09
175986, 39.02
176046, 39.14
176106, 39.06
176166, 39.06
176226, 39.00
176286, 39.04
176346, 39.05
176406, 39.08
176466, 39.03
176526, 39.01
176586, 39.02
176646, 39.03
176706, 39.03
176766, 38.99
176826, 39.05
176886, 38.98
176946, 39.01
177006, 38.90
177066, 38.97
177126, 38.86
177186, 38.93
177246, 38.97
177306, 38.90
177366, 38.99
177426, 38.89
177486, 38.86
177546, 38.89
177606, 38.88
177666, 38.86
177726, 38.87
177786, 38.86
177846, 38.80
177906, 38.86
177966, 38.72
178026, 38.85
178086, 38.81
178146, 38.74
178206, 38.72
178266, 38.81
178326, 38.74
178386, 38.77
178446, 38.75
178506, 38.79
178566, 38.79
178626, 38.70
178686, 38.68
178746, 38.69
178806, 38.75
178866, 38.72
178926, 38.57
178986, 38.71
179046, 38.64
179106, 38.60
179166, 38.65
179226, 38.59
179286, 38.51
179346, 38.56
179406, 38.58
179466, 38.57
179526, 38.60
179586, 38.56
179646, 38.47
179706, 38.56
179766, 38.50
179826, 38.56
179886, 38.46
179946, 38.54
180006, 38.46
