105213, 52.62
105273, 52.63
105333, 52.66
105393, 52.52
105453, 52.58
105513, 52.57
105573, 52.55
105633, 52.57
105693, 52.60
105753, 52.44
105813, 52.48
105873, 52.40
105933, 52.40
105993, 52.44
106053, 52.42
106113, 52.41
106173, 52.43
106233, 52.35
106293, 52.42
106353, 52.36
106413, 52.41
106473, 52.40
106533, 52.31
106593, 52.27
106653, 52.32
106713, 52.30
106773, 52.25
106833, 52.21
106893, 52.27
106953, 52.28
107013, 52.29
107073, 52.21
107133, 52.22
107193, 52.16
107253, 52.15
107313, 52.12
107373, 52.12
107433, 52.11
107493, 52.07
107553, 52.09
107613, 52.03
107673, 52.08
107733, 52.06
107793, 52.01
107853, 52.02
107913, 51.98
107973, 52.06
108033, 51.99
108093, 52.03
108153, 51.90
108213, 51.99
108273, 51.94
108333, 51.90
108393, 51.97
108453, 51.90
108513, 51.92
108573, 51.86
108633, 51.87
108693, 51.81
108753, 51.82
108813, 51.85
108873, 51.73
108933, 51.72
108993, 51.76
109053, 51.79
109113, 51.70
109173, 51.65
109233, 51.71
109293, 51.67
109353, 51.65
109413, 51.65
109473, 51.67
109533, 51.58
109593, 51.65
109653, 51.54
109713, 51.59
109773, 51.61
109833, 51.62
109893, 51.57
109953, 51.56
110013, 51.56
110073, 51.47
110133, 51.44
110193, 51.49
110253, 51.46
110313, 51.54
110373, 51.52
110433, 51.46
110493, 51.46
110553, 51.43
110613, 51.40
110673, 51.47
110733, 51.38
110793, 51.42
110853, 51.41
110913, 51.28
110973, 51.34
111033, 51.34
111093, 51.28
111153, 51.28
111213, 51.25
111273, 51.25
111333, 51.25
111393, 51.21
111453, 51.21
111513, 51.19
111573, 51.19
111633, 51.22
111693, 51.12
111753, 51.16
111813, 51.20
111873, 51.13
111933, 51.09
111993, 51.12
112053, 51.10
112113, 51.07
112173, 51.04
112233, 51.03
112293, 50.86
112353, 50.99
112413, 51.01
112473, 50.99
112533, 50.96
112593, 50.91
112653, 51.00
112713, 50.90
112773, 50.87
112833, 50.86
112893, 50.81
112953, 50.78
113013, 50.75
113073, 50.88
113133, 50.77
113193, 50.80
113253, 50.66
113313, 50.77
113383, 50.79
113443, 50.78
113503, 50.68
113563, 50.70
113623, 50.73
113683, 50.71
113743, 50.68
113803, 50.72
113863, 50.70
113923, 50.60
113983, 50.64
114043, 50.54
114103, 50.62
114163, 50.56
114223, 50.57
114283, 50.55
114343, 50.47
114403, 50.51
114463, 50.48
114523, 50.41
114583, 50.44
114643, 50.44
114703, 50.40
114763, 50.44
114823, 50.45
114883, 50.43
114943, 50.39
115003, 50.34
115063, 50.39
115123, 50.33
115183, 50.25
115243, 50.35
115303, 50.25
115363, 50.30
115423, 50.27
115483, 50.19
115543, 50.29
115603, 50.21
115663, 50.25
115723, 50.19
115783, 50.22
115843, 50.14
115903, 50.20
115963, 50.07
116023, 50.11
116083, 50.13
116143, 50.15
116203, 50.14
116263, 50.15
116323, 50.14
116383, 50.08
116443, 50.08
116503, 50.00
116563, 50.07
116623, 50.00
116683, 50.02
116743, 49.98
116803, 49.96
116863, 50.03
116923, 49.98
116983, 49.87
117043, 49.94
117103, 49.93
117163, 49.95
117223, 49.89
117283, 49.81
117343, 49.85
117403, 49.87
117463, 49.91
117523, 49.79
117583, 49.85
117643, 49.86
117703, 49.75
117763, 49.77
117823, 49.82
117883, 49.75
117943, 49.78
118003, 49.77
118063, 49.64
118123, 49.74
118183, 49.69
118243, 49.60
118303, 49.68
118363, 49.63
118423, 49.66
118483, 49.67
118543, 49.59
118603, 49.63
118663, 49.58
118723, 49.57
118783, 49.61
118843, 49.57
118903, 49.54
118963, 49.54
119023, 49.47
119083, 49.55
119143, 49.50
119203, 49.55
119263, 49.49
119323, 49.52
119383, 49.42
119443, 49.40
119503, 49.39
119563, 49.48
119623, 49.41
119683, 49.34
119743, 49.35
119803, 49.33
119863, 49.31
119923, 49.30
119983, 49.35
120043, 49.34
120103, 49.29
120163, 49.26
120223, 49.28
120283, 49.23
120343, 49.18
120403, 49.21
120463, 49.18
120523, 49.26
120583, 49.16
120643, 49.15
120703, 49.18
120763, 49.14
120823, 49.18
120883, 49.09
120943, 49.15
121003, 49.11
121063, 49.06
121123, 49.09
121183, 49.06
121243, 49.04
121303, 49.03
121363, 48.96
121423, 48.97
121483, 49.00
121543, 48.93
121603, 48.84
121663, 48.88
121723, 48.90
121783, 48.88
121843, 48.83
121903, 48.91
121963, 48.91
122023, 48.82
122083, 48.85
122143, 48.81
122203, 48.82
122263, 48.84
122323, 48.84
122383, 48.81
122443, 48.76
122503, 48.73
122563, 48.78
122623, 48.73
122683, 48.70
122743, 48.66
122803, 48.62
122863, 48.70
122923, 48.64
122983, 48.67
123043, 48.62
123103, 48.61
123163, 48.62
123223, 48.59
123283, 48.54
123343, 48.59
123403, 48.63
123463, 48.60
123523, 48.52
123583, 48.54
123643, 48.50
123703, 48.52
123763, 48.51
123823, 48.52
123883, 48.50
123943, 48.44
124003, 48.50
124063, 48.40
124123, 48.46
124183, 48.42
124243, 48.35
124303, 48.47
124363, 48.41
124423, 48.42
124483, 48.38
124543, 48.35
124603, 48.30
124663, 48.35
124723, 48.31
124783, 48.33
124843, 48.29
124903, 48.29
124963, 48.26
125023, 48.19
125083, 48.31
125143, 48.25
125203, 48.17
125263, 48.14
125323, 48.16
125383, 48.17
125443, 48.17
125503, 48.20
125563, 48.16
125623, 48.13
125683, 48.07
125743, 48.10
125803, 48.09
125863, 48.00
125923, 48.08
125983, 47.97
126043, 48.00
126103, 48.04
126163, 48.01
126223, 47.92
126283, 47.93
126343, 47.97
126403, 47.97
126463, 47.95
126523, 47.88
126583, 47.98
126643, 47.95
126703, 47.92
126763, 47.91
126823, 47.88
126883, 47.91
126943, 47.85
127003, 47.93
127063, 47.81
127123, 47.89
127183, 47.81
127243, 47.81
127303, 47.79
127363, 47.78
127423, 47.80
127483, 47.74
127543, 47.81
127603, 47.75
127663, 47.72
127723, 47.67
127783, 47.72
127843, 47.69
127903, 47.74
127963, 47.64
128023, 47.61
128083, 47.63
128143, 47.62
128203, 47.63
128263, 47.58
128323, 47.56
128383, 47.55
128443, 47.55
128503, 47.62
128563, 47.59
128623, 47.49
128683, 47.48
128743, 47.51
128803, 47.45
128863, 47.44
128923, 47.47
128983, 47.46
129043, 47.41
129103, 47.42
129163, 47.26
129223, 47.36
129283, 47.41
129343, 47.35
129403, 47.34
129463, 47.38
129523, 47.28
129583, 47.25
129643, 47.28
129703, 47.27
129763, 47.25
129823, 47.31
129883, 47.17
129943, 47.20
130003, 47.29
130063, 47.27
130123, 47.11
130183, 47.16
130243, 47.18
130303, 47.20
130363, 47.05
130423, 47.09
130483, 47.12
130543, 47.04
130603, 47.08
130663, 47.04
130723, 47.13
130783, 47.03
130843, 47.03
130903, 47.02
130973, 47.00
131033, 46.99
131093, 47.04
131153, 47.00
131213, 47.01
131273, 46.90
131333, 46.94
131393, 46.89
131453, 46.94
131513, 46.93
131573, 46.88
131633, 46.86
131693, 46.86
131753, 46.89
131813, 46.84
131873, 46.81
131933, 46.80
131993, 46.80
132053, 46.79
132113, 46.79
132173, 46.80
132233, 46.75
132293, 46.71
132353, 46.73
132413, 46.68
132473, 46.70
132533, 46.65
132593, 46.72
132653, 46.67
132713, 46.69
132773, 46.70
132833, 46.65
132893, 46.72
132953, 46.68
133013, 46.64
133073, 46.58
133133, 46.64
133193, 46.60
133253, 46.55
133313, 46.52
133373, 46.58
133433, 46.58
133493, 46.53
133553, 46.56
133613, 46.56
133673, 46.49
133733, 46.49
133793, 46.51
133853, 46.47
133913, 46.42
133973, 46.44
134033, 46.38
134093, 46.34
134153, 46.38
134213, 46.41
134273, 46.43
134333, 46.32
134393, 46.29
134453, 46.39
134513, 46.27
134573, 46.24
134633, 46.21
134693, 46.29
134753, 46.26
134813, 46.22
134873, 46.17
134933, 46.28
134993, 46.21
135053, 46.21
135113, 46.24
135173, 46.17
135233, 46.17
135293, 46.18
135353, 46.19
135413, 46.15
135473, 46.04
135533, 46.05
135593, 46.12
135653, 46.12
135713, 46.05
135773, 46.08
135833, 46.07
135893, 46.13
135953, 45.99
136013, 45.99
136073, 46.03
136133, 46.03
136193, 45.97
136253, 46.00
136313, 45.95
136373, 46.02
136433, 46.03
136493, 45.95
136553, 45.90
136613, 45.90
136673, 45.92
136733, 45.96
136793, 45.90
136853, 45.83
136913, 45.88
136973, 45.86
137033, 45.80
137093, 45.79
137153, 45.75
137213, 45.77
137273, 45.76
137333, 45.78
137393, 45.77
137453, 45.71
137513, 45.70
137573, 45.78
137633, 45.65
137693, 45.68
137753, 45.61
137813, 45.68
137873, 45.68
137933, 45.60
137993, 45.61
138053, 45.65
138113, 45.64
138173, 45.71
138233, 45.59
138293, 45.61
138353, 45.59
138413, 45.56
138473, 45.56
138533, 45.51
138593, 45.52
138653, 45.48
138713, 45.46
138773, 45.51
138833, 45.53
138893, 45.47
138953, 45.47
139013, 45.45
139073, 45.42
139133, 45.41
139193, 45.43
139253, 45.37
139313, 45.38
139373, 45.35
139433, 45.39
139493, 45.38
139553, 45.32
139613, 45.40
139673, 45.26
139733, 45.38
139793, 45.26
139853, 45.27
139913, 45.28
139973, 45.32
140033, 45.24
140093, 45.21
140153, 45.27
140213, 45.30
140273, 45.17
140333, 45.16
140393, 45.19
140453, 45.23
140513, 45.18
140573, 45.18
140633, 45.19
140693, 45.20
140753, 45.16
140813, 45.15
140873, 45.16
140933, 45.18
140993, 45.09
141053, 45.09
141113, 44.98
141173, 45.09
141233, 45.04
141293, 45.11
141353, 45.00
141413, 45.02
141473, 45.07
141533, 45.01
141593, 45.02
141653, 45.00
141713, 44.93
141773, 44.99
141833, 44.98
141893, 44.84
141953, 45.01
142013, 44.93
142073, 44.88
142133, 44.89
142193, 44.86
142253, 44.85
142313, 44.83
142373, 44.82
142433, 44.79
142493, 44.88
142553, 44.80
142613, 44.81
142673, 44.78
142733, 44.86
142793, 44.81
142853, 44.75
142913, 44.78
142973, 44.75
143033, 44.80
143093, 44.76
143153, 44.74
143213, 44.66
143273, 44.58
143333, 44.66
143393, 44.72
143453, 44.68
143513, 44.62
143573, 44.60
143633, 44.64
143693, 44.57
143753, 44.65
143813, 44.55
143873, 44.53
143933, 44.54
143993, 44.55
144053, 44.53
144113, 44.57
144173, 44.58
144233, 44.51
144293, 44.43
144353, 44.43
144413, 44.42
144473, 44.39
144533, 44.38
144593, 44.44
144653, 44.39
144713, 44.33
144773, 44.36
144833, 44.35
144893, 44.33
144953, 44.31
145013, 44.35
145073, 44.32
145133, 44.38
145193, 44.30
145253, 44.24
145313, 44.28
145373, 44.27
145433, 44.23
145493, 44.24
145553, 44.19
145613, 44.19
145673, 44.15
145733, 44.14
145793, 44.16
145853, 44.17
145913, 44.15
145973, 44.18
146033, 44.09
146093, 44.11
146153, 44.11
146213, 44.08
146273, 44.03
146333, 44.07
146393, 44.06
146453, 44.08
146513, 43.99
146573, 43.99
146633, 44.00
146693, 44.00
146753, 43.97
146813, 43.92
146873, 43.96
146933, 43.97
146993, 43.86
147053, 43.91
147113, 43.95
147173, 43.92
147233, 43.88
147293, 43.89
147353, 43.82
147413, 43.88
147473, 43.88
147533, 43.85
147593, 43.83
147653, 43.86
147713, 43.80
147773, 43.84
147833, 43.81
147893, 43.81
147953, 43.77
148013, 43.76
148073, 43.76
148133, 43.72
148193, 43.73
148253, 43.74
148313, 43.71
148373, 43.68
148433, 43.65
148503, 43.70
148563, 43.67
148623, 43.68
148683, 43.64
148743, 43.63
148803, 43.60
148863, 43.61
148923, 43.57
148983, 43.56
149043, 43.56
149103, 43.57
149163, 43.52
149223, 43.50
149283, 43.54
149343, 43.57
149403, 43.50
149463, 43.51
149523, 43.49
149583, 43.50
149643, 43.51
149703, 43.45
149763, 43.46
149823, 43.43
149883, 43.42
149943, 43.43
150003, 43.44
150063, 43.38
150123, 43.40
150183, 43.38
150243, 43.38
150303, 43.35
150363, 43.37
150423, 43.32
150483, 43.33
150543, 43.32
150603, 43.35
150663, 43.30
150723, 43.30
150783, 43.23
150843, 43.29
150903, 43.25
150963, 43.30
151023, 43.22
151083, 43.23
151143, 43.24
151203, 43.18
151263, 43.19
151323, 43.22
151383, 43.19
151443, 43.08
151503, 43.16
151563, 43.10
151623, 43.14
151683, 43.06
151743, 43.11
151803, 43.07
151863, 43.08
151923, 43.09
151983, 43.06
152043, 43.12
152103, 42.97
152163, 43.00
152223, 43.05
152283, 43.00
152343, 42.99
152403, 42.96
152463, 43.03
152523, 43.00
152583, 43.00
152643, 42.92
152703, 42.96
152763, 42.96
152823, 42.98
152883, 42.94
152943, 42.92
153003, 42.83
153063, 42.92
153123, 42.94
153183, 42.90
153243, 42.85
153303, 42.85
153363, 42.86
153423, 42.85
153483, 42.78
153543, 42.86
153603, 42.84
153663, 42.80
153723, 42.82
153783, 42.75
153843, 42.74
153903, 42.73
153963, 42.76
154023, 42.75
154083, 42.77
154143, 42.68
154203, 42.74
154263, 42.75
154323, 42.64
154383, 42.67
154443, 42.65
154503, 42.66
154563, 42.63
154623, 42.65
154683, 42.63
154743, 42.63
154803, 42.62
154863, 42.56
154923, 42.65
154983, 42.61
155043, 42.53
155103, 42.57
155163, 42.53
155223, 42.46
155283, 42.54
155343, 42.41
155403, 42.53
155463, 42.51
155523, 42.56
155583, 42.40
155643, 42.47
155703, 42.47
155763, 42.46
155823, 42.43
155883, 42.41
155943, 42.39
156003, 42.35
156063, 42.35
156123, 42.35
156183, 42.40
156243, 42.38
156303, 42.32
156363, 42.32
156423, 42.29
156483, 42.40
156543, 42.22
156603, 42.26
156663, 42.24
156723, 42.30
156783, 42.19
156843, 42.23
156903, 42.25
156963, 42.12
157023, 42.23
157083, 42.18
157143, 42.19
157203, 42.21
157263, 42.20
157323, 42.11
157383, 42.14
157443, 42.11
157503, 42.19
157563, 42.11
157623, 42.09
157683, 42.08
157743, 42.10
157803, 42.11
157863, 42.12
157923, 42.01
157983, 42.03
158043, 42.01
158103, 42.03
158163, 41.99
158223, 42.06
158283, 41.96
158343, 41.93
158403, 42.05
158463, 42.01
158523, 42.00
158583, 41.99
158643, 41.98
158703, 41.94
158763, 41.83
158823, 41.91
158883, 41.89
158943, 41.87
159003, 41.90
159063, 41.87
159123, 41.86
159183, 41.85
159243, 41.84
159303, 41.83
159363, 41.78
159423, 41.84
159483, 41.77
159543, 41.75
159603, 41.72
159663, 41.81
159723, 41.71
159783, 41.77
159843, 41.77
159903, 41.75
159963, 41.77
160023, 41.74
160083, 41.75
160143, 41.76
160203, 41.69
160263, 41.75
160323, 41.68
160383, 41.73
160443, 41.66
160503, 41.63
160563, 41.57
160623, 41.61
160683, 41.54
160743, 41.58
160803, 41.62
160863, 41.54
160923, 41.57
160983, 41.59
161043, 41.55
161103, 41.57
161163, 41.50
161223, 41.54
161283, 41.52
161343, 41.51
161403, 41.55
161463, 41.53
161523, 41.53
161583, 41.44
161643, 41.48
161703, 41.46
161763, 41.40
161823, 41.37
161883, 41.42
161943, 41.41
162003, 41.36
162063, 41.41
162123, 41.35
162183, 41.37
162243, 41.32
162303, 41.35
162363, 41.30
162423, 41.34
162483, 41.34
162543, 41.34
162603, 41.29
162663, 41.31
162723, 41.24
162783, 41.27
162843, 41.25
162903, 41.19
162963, 41.24
163023, 41.25
163083, 41.19
163143, 41.25
163203, 41.16
163263, 41.23
163323, 41.21
163383, 41.17
163443, 41.19
163503, 41.18
163563, 41.09
163623, 41.13
163683, 41.17
163743, 41.06
163803, 41.08
163863, 41.03
163923, 40.99
163983, 41.14
164043, 41.04
164103, 41.08
164163, 41.06
164223, 41.06
164283, 41.11
164343, 41.01
164403, 41.03
164463, 40.99
164523, 40.98
164583, 40.97
164643, 40.97
164703, 40.92
164763, 40.95
164823, 40.91
164883, 40.80
164943, 40.84
165003, 40.87
165063, 40.82
165123, 40.91
165183, 40.93
165243, 40.87
165303, 40.82
165363, 40.80
165423, 40.77
165483, 40.80
165543, 40.82
165603, 40.81
165663, 40.68
165723, 40.70
165783, 40.64
165843, 40.69
165903, 40.75
165963, 40.68
166023, 40.74
166093, 40.61
166153, 40.62
166213, 40.72
166273, 40.73
166333, 40.68
166393, 40.68
166453, 40.64
166513, 40.62
166573, 40.61
166633, 40.60
166693, 40.63
166753, 40.54
166813, 40.63
166873, 40.58
166933, 40.54
166993, 40.59
167053, 40.52
167113, 40.53
167173, 40.52
167233, 40.56
167293, 40.45
167353, 40.47
167413, 40.46
167473, 40.43
167533, 40.45
167593, 40.46
167653, 40.45
167713, 40.43
167773, 40.39
167833, 40.49
167893, 40.38
167953, 40.31
168013, 40.42
168073, 40.37
168133, 40.37
168193, 40.33
168253, 40.38
168313, 40.31
168373, 40.33
168433, 40.32
168493, 40.31
168553, 40.24
168613, 40.28
168673, 40.22
168733, 40.26
168793, 40.25
168853, 40.31
168913, 40.22
168973, 40.24
169033, 40.27
169093, 40.19
169153, 40.19
169213, 40.17
169273, 40.15
169333, 40.16
169393, 40.10
169453, 40.18
169513, 40.20
169573, 40.12
169633, 40.13
169693, 40.18
169753, 40.13
169813, 40.08
169873, 40.13
169933, 40.05
169993, 40.06
170053, 40.04
170113, 40.08
170173, 40.04
170233, 40.01
170293, 40.00
170353, 40.01
170413, 40.01
170473, 39.96
170533, 39.96
170593, 39.96
170653, 39.96
170713, 40.01
170773, 39.90
170833, 39.90
170893, 39.99
170953, 39.91
171013, 39.92
171073, 39.93
171133, 39.88
171193, 39.82
171253, 39.92
171313, 39.91
171373, 39.80
171433, 39.86
171493, 39.82
171553, 39.85
171613, 39.84
171673, 39.79
171733, 39.72
171793, 39.75
171853, 39.77
171913, 39.77
171973, 39.78
172033, 39.80
172093, 39.72
172153, 39.76
172213, 39.71
172273, 39.76
172333, 39.79
172393, 39.74
172453, 39.66
172513, 39.68
172573, 39.69
172633, 39.62
172693, 39.69
172753, 39.68
172813, 39.64
172873, 39.68
172933, 39.59
172993, 39.64
173053, 39.57
173113, 39.56
173173, 39.52
173233, 39.59
173293, 39.60
173353, 39.62
173413, 39.54
173473, 39.58
173533, 39.59
173593, 39.56
173653, 39.55
173713, 39.53
173773, 39.55
173833, 39.58
173893, 39.56
173953, 39.47
174013, 39.47
174073, 39.53
174133, 39.52
174193, 39.46
174253, 39.47
174313, 39.44
174373, 39.41
174433, 39.42
174493, 39.42
174553, 39.42
174613, 39.39
174673, 39.38
174733, 39.32
174793, 39.28
174853, 39.32
174913, 39.31
174973, 39.35
175033, 39.32
175093, 39.30
175153, 39.37
175213, 39.27
175273, 39.26
175333, 39.27
175393, 39.24
175453, 39.21
175513, 39.23
175573, 39.20
175633, 39.18
175693, 39.19
175753, 39.18
175813, 39.21
175873, 39.15
175933, 39.17
175993, 39.09
176053, 39.22
176113, 39.10
176173, 39.15
176233, 39.13
176293, 39.16
176353, 39.13
176413, 39.13
176473, 39.16
176533, 39.08
176593, 39.02
176653, 39.12
176713, 39.11
176773, 39.09
176833, 39.04
176893, 39.04
176953, 39.03
177013, 39.04
177073, 38.96
177133, 39.00
177193, 39.02
177253, 39.02
177313, 38.97
177373, 39.00
177433, 38.96
177493, 39.00
177553, 38.97
177613, 38.93
177673, 38.90
177733, 38.98
177793, 38.94
177853, 38.88
177913, 38.93
177973, 38.85
178033, 38.87
178093, 38.87
178153, 38.83
178213, 38.88
178273, 38.81
178333, 38.83
178393, 38.76
178453, 38.83
178513, 38.80
178573, 38.83
178633, 38.83
178693, 38.80
178753, 38.75
178813, 38.69
178873, 38.73
178933, 38.74
178993, 38.69
179053, 38.72
179113, 38.67
179173, 38.70
179233, 38.68
179293, 38.68
179353, 38.64
179413, 38.69
179473, 38.59
179533, 38.68
179593, 38.67
179653, 38.65
179713, 38.69
179773, 38.58
179833, 38.59
179893, 38.61
179953, 38.63
