0.000000, 11.000187, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 132.892120, -0.161715, 0.235452, 14.465736, 13.457085, 13.158150, 12.783073, 12.783073, 12.811729, 3.138072, 2.859811,3.068506, 2.094593, -48.359634, -47.453818, -46.719986, -45.925938, -45.432080, 0.020919, 0.021357, 0.024750, 0.044592, -0.008919, 0.173690, -0.067077, -0.002550, -0.001285, -0.003713, 0.005246, -0.036244, 0.086963,-0.021964, -50.381006, -0.013982, 0.013780, 0.000000, 0.000000, 0.000000, 0.000000, -30.000000, 31.000000, -38.000000, -33.568862, 19.672655, -72.109780, 0.735225, 0.022772, 3.138072, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.020111, 11.000000, 0.000000, 0.000999, 1.000000, 0.000000, 0.000000, 0.000000, 1410.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.182634, 0.238002, 14.465736, 0.020919,-0.002550, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 11.125187, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 133.108505, -0.173289, 0.230644, 14.682121, 14.465736, 13.457085, 13.158150, 12.783073, 12.783073, 2.581550, 3.138072,2.859811, 3.068506, -50.381006, -48.359634, -47.453818, -46.719986, -45.925938, 0.013215, 0.020919, 0.021357, 0.024750, -0.013982, -0.008919, 0.173690, -0.004338, -0.002550, -0.001285, -0.003713, 0.013780, -0.036244,0.086963, -52.350228, 0.064615, 0.016596, 0.000000, 0.000000, 0.000000, 0.000000, -34.000000, 14.000000, -33.000000, -33.568862, 19.672655, -72.109780, -0.238688, -0.255489, 2.581550, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.001742, 2.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.067566, 24.000000, 1408.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.186504, 0.234981, 14.682121, 0.013215,-0.004338, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 11.250188, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 133.108505, -0.173289, 0.230644, 14.682121, 14.682121, 14.465736, 13.457085, 13.158150, 12.783073, 2.720680, 2.581550,3.138072, 2.859811, -52.350228, -50.381006, -48.359634, -47.453818, -46.719986, 0.017034, 0.013215, 0.020919, 0.021357, 0.064615, -0.013982, -0.008919, -0.001255, -0.004338, -0.002550, -0.001285, 0.016596, 0.013780,-0.036244, -53.657729, -0.052549, -0.030659, 0.000000, 0.000000, 0.000000, 0.000000, -34.000000, 20.000000, -31.000000, -33.568862, 19.672655, -72.109780, -1.143036, -0.046793, 2.720680, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.047774, 19.000000, 0.000000, 0.068492, 24.000000, 0.000000, 0.000000, 0.000000, 1406.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.190324, 0.231898, 14.682121, 0.017034,-0.001255, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 11.375189, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 133.281158, -0.177761, 0.226681, 14.854774, 14.682121, 14.682121, 14.465736, 13.457085, 13.158150, 2.651115, 2.720680,2.581550, 3.138072, -53.657729, -52.350228, -50.381006, -48.359634, -47.453818, 0.016332, 0.017034, 0.013215, 0.020919, -0.052549, 0.064615, -0.013982, -0.002072, -0.001255, -0.004338, -0.002550, -0.030659, 0.016596,0.013780, -54.663907, 0.005605, 0.012893, 0.000000, 0.000000, 0.000000, 0.000000, -23.000000, 11.000000, -28.000000, -33.568862, 19.672655, -72.109780, 0.039573, -0.533750, 2.651115, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.013002, 9.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014918, 9.000000, 1405.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.194092, 0.228753, 14.854774, 0.016332,-0.002072, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 11.500188, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 133.599487, -0.185407, 0.227376, 15.173103, 14.854774, 14.682121, 14.682121, 14.465736, 13.457085, 1.885898, 2.651115,2.720680, 2.581550, -54.663907, -53.657729, -52.350228, -50.381006, -48.359634, 0.012403, 0.016332, 0.017034, 0.013215, 0.005605, -0.052549, 0.064615, 0.001829, -0.002072, -0.001255, -0.004338, 0.012893, -0.030659,0.016596, -55.500962, 0.031478, -0.035877, 0.000000, 0.000000, 0.000000, 0.000000, -37.000000, 26.000000, -40.000000, -33.568862, 19.672655, -72.109780, -0.725644, 1.066250, 1.885898, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.048813, 19.000000, 0.000000, 0.046566, 19.000000, 1404.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.197809, 0.225547, 15.173103, 0.012403,0.001829, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 11.625188, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 134.334488, -0.194262, 0.220292, 15.908104, 15.173103, 14.854774, 14.682121, 14.682121, 14.465736, 1.607637, 1.885898,2.651115, 2.720680, -55.500962, -54.663907, -53.657729, -52.350228, -50.381006, 0.007212, 0.012403, 0.016332, 0.017034, 0.031478, 0.005605, -0.052549, -0.001988, 0.001829, -0.002072, -0.001255, -0.035877, 0.012893,-0.030659, -56.673352, 0.036756, 0.040960, 0.000000, 0.000000, 0.000000, 0.000000, -33.000000, 18.000000, -42.000000, -33.568862, 19.672655, -72.109780, -0.308253, 0.231467, 1.607637, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.035316, 16.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.063411, 23.000000, 1403.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.201473, 0.222280, 15.908104, 0.007212,-0.001988, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 11.750188, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 134.334488, -0.194262, 0.220292, 15.908104, 15.908104, 15.173103, 14.854774, 14.682121, 14.682121, 1.955463, 1.607637,1.885898, 2.651115, -56.673352, -55.500962, -54.663907, -53.657729, -52.350228, 0.010822, 0.007212, 0.012403, 0.016332, 0.036756, 0.031478, 0.005605, 0.001338, -0.001988, 0.001829, -0.002072, 0.040960, -0.035877,0.012893, -57.319873, -0.045637, -0.035673, 0.000000, 0.000000, 0.000000, 0.000000, -26.000000, 9.000000, -54.000000, -33.568862, 19.672655, -72.109780, 0.317834, -0.672880, 1.955463, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.039617, 17.000000, 0.000000, 0.066479, 23.000000, 0.000000, 0.000000, 0.000000, 1403.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.205083, 0.218954, 15.908104, 0.010822,0.001338, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 11.875189, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 135.372375, -0.200525, 0.219880, 16.945992, 15.908104, 15.908104, 15.173103, 14.854774, 14.682121, 1.051115, 1.955463,1.607637, 1.885898, -57.319873, -56.673352, -55.500962, -54.663907, -53.657729, 0.008113, 0.010822, 0.007212, 0.012403, -0.045637, 0.036756, 0.031478, 0.004311, 0.001338, -0.001988, 0.001829, -0.035673, 0.040960,-0.035877, -59.473753, 0.026838, -0.023492, 0.000000, 0.000000, 0.000000, 0.000000, -19.000000, -5.000000, -64.000000, -33.568862, 19.672655, -72.109780, 0.178703, -0.116359, 1.051115, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.034371, 16.000000, 0.000000, 0.036835, 17.000000, 1401.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.208638, 0.215569, 16.945992, 0.008113,0.004311, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 12.000189, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 135.256683, -0.205642, 0.216276, 16.830299, 16.945992, 15.908104, 15.908104, 15.173103, 14.854774, 0.494593, 1.051115,1.955463, 1.607637, -59.473753, -57.319873, -56.673352, -55.500962, -54.663907, 0.006495, 0.008113, 0.010822, 0.007212, 0.026838, -0.045637, 0.036756, 0.004149, 0.004311, 0.001338, -0.001988, -0.023492, -0.035673,0.040960, -61.207910, 0.009066, 0.006370, 0.000000, 0.000000, 0.000000, 0.000000, -38.000000, 33.000000, -63.000000, -33.568862, 19.672655, -72.109780, 0.387399, -0.464185, 0.494593, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.004342, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012594, 8.000000, 1399.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.212137, 0.212127, 16.830299, 0.006495,0.004149, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 12.125189, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 135.240219, -0.211228, 0.214869, 16.813835, 16.830299, 16.945992, 15.908104, 15.908104, 15.173103, 0.564159, 0.494593,1.051115, 1.955463, -61.207910, -59.473753, -57.319873, -56.673352, -55.500962, 0.004352, 0.006495, 0.008113, 0.010822, 0.009066, 0.026838, -0.045637, 0.006242, 0.004149, 0.004311, 0.001338, 0.006370, -0.023492,-0.035673, -61.426860, 0.013945, -0.020505, 0.000000, 0.000000, 0.000000, 0.000000, -36.000000, 37.000000, -69.000000, -33.568862, 19.672655, -72.109780, 0.943921, -1.020706, 0.564159, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027077, 13.000000, 0.000000, 0.021603, 12.000000, 1399.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.215580, 0.208627, 16.813835, 0.004352,0.006242, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 12.250189, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 136.190643, -0.232628, 0.206123, 17.764259, 16.813835, 16.830299, 16.945992, 15.908104, 15.908104, -0.131494, 0.564159,0.494593, 1.051115, -61.426860, -61.207910, -59.473753, -57.319873, -56.673352, -0.013664, 0.004352, 0.006495, 0.008113, 0.013945, 0.009066, 0.026838, 0.001051, 0.006242, 0.004149, 0.004311, -0.020505, 0.006370,-0.023492, -63.092721, 0.161335, 0.049250, 0.000000, 0.000000, 0.000000, 0.000000, -35.000000, 22.000000, -75.000000, -33.568862, 19.672655, -72.109780, -0.029992, -0.046793, -0.131494, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.002668, 3.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.170003, 41.000000, 1397.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.218964, 0.205072, 17.764259, -0.013664,0.001051, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 12.375189, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 135.614670, -0.235025, 0.201452, 17.188286, 17.764259, 16.813835, 16.830299, 16.945992, 15.908104, -1.522798, -0.131494,0.564159, 0.494593, -63.092721, -61.426860, -61.207910, -59.473753, -57.319873, -0.012734, -0.013664, 0.004352, 0.006495, 0.161335, 0.013945, 0.009066, -0.000010, 0.001051, 0.006242, 0.004149, 0.049250, -0.020505,0.006370, -63.571234, -0.035544, 0.001071, 0.000000, 0.000000, 0.000000, 0.000000, -32.000000, 19.000000, -84.000000, -33.568862, 19.672655, -72.109780, -0.308253, 0.161902, -1.522798, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.040063, 17.000000, 0.000000, 0.027824, 14.000000, 0.000000, 0.000000, 0.000000, 1396.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.222290, 0.201462, 17.188286, -0.012734,-0.000010, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 12.500189, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 135.613770, -0.239727, 0.198314, 17.187386, 17.188286, 17.764259, 16.813835, 16.830299, 16.945992, -1.105407, -1.522798,-0.131494, 0.564159, -63.571234, -63.092721, -61.426860, -61.207910, -59.473753, -0.014170, -0.012734, -0.013664, 0.004352, -0.035544, 0.161335, 0.013945, 0.000515, -0.000010, 0.001051, 0.006242, 0.001071, 0.049250,-0.020505, -63.216379, 0.014703, -0.008153, 0.000000, 0.000000, 0.000000, 0.000000, -24.000000, 35.000000, -82.000000, -33.568862, 19.672655, -72.109780, -0.169123, 0.787989, -1.105407, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013637, 9.000000, 0.000000, 0.018784, 11.000000, 1397.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.225557, 0.197798, 17.187386, -0.014170,0.000515, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 12.625189, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 136.006149, -0.248477, 0.198882, 17.579765, 17.187386, 17.188286, 17.764259, 16.813835, 16.830299, -1.870624, -1.105407,-1.522798, -0.131494, -63.216379, -63.571234, -63.092721, -61.426860, -61.207910, -0.019714, -0.014170, -0.012734, -0.013664, 0.014703, -0.035544, 0.161335, 0.004801, 0.000515, -0.000010, 0.001051, -0.008153, 0.001071,0.049250, -63.555595, 0.055256, -0.038709, 0.000000, 0.000000, 0.000000, 0.000000, -30.000000, 16.000000, -95.000000, -33.568862, 19.672655, -72.109780, 0.039573, -0.046793, -1.870624, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.060558, 22.000000, 0.000000, 0.072719, 25.000000, 1396.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.228763, 0.194081, 17.579765, -0.019714,0.004801, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 12.750188, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 135.578934, -0.250096, 0.194808, 17.152550, 17.579765, 17.187386, 17.188286, 17.764259, 16.813835, -2.079320, -1.870624,-1.105407, -1.522798, -63.555595, -63.216379, -63.571234, -63.092721, -61.426860, -0.018188, -0.019714, -0.014170, -0.012734, 0.055256, 0.014703, -0.035544, 0.004496, 0.004801, 0.000515, -0.000010, -0.038709, -0.008153,0.001071, -62.997568, -0.017617, 0.008908, 0.000000, 0.000000, 0.000000, 0.000000, -42.000000, 22.000000, -103.000000, -33.568862, 19.672655, -72.109780, 0.248269, -0.325054, -2.079320, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.022263, 12.000000, 0.000000, 0.006891, 5.000000, 0.000000, 0.000000, 0.000000, 1397.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.231908, 0.190312, 17.152550, -0.018188,0.004496, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 12.875189, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 135.502625, -0.255058, 0.193419, 17.076241, 17.152550, 17.579765, 17.187386, 17.188286, 17.764259, -2.148885, -2.079320,-1.870624, -1.105407, -62.997568, -63.555595, -63.216379, -63.571234, -63.092721, -0.020068, -0.018188, -0.019714, -0.014170, -0.017617, 0.055256, 0.014703, 0.006927, 0.004496, 0.004801, 0.000515, 0.008908, -0.038709,-0.008153, -62.573710, 0.024569, -0.023460, 0.000000, 0.000000, 0.000000, 0.000000, -23.000000, 23.000000, -113.000000, -33.568862, 19.672655, -72.109780, 0.943921, -1.020706, -2.148885, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033687, 15.000000, 0.000000, 0.034248, 16.000000, 1397.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.234991, 0.186492, 17.076241, -0.020068,0.006927, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 13.000189, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 134.273926, -0.257891, 0.189998, 15.847542, 17.076241, 17.152550, 17.579765, 17.187386, 17.188286, -2.288015, -2.148885,-2.079320, -1.870624, -62.573710, -62.997568, -63.555595, -63.216379, -63.571234, -0.019880, -0.020068, -0.018188, -0.019714, 0.024569, -0.017617, 0.055256, 0.007375, 0.006927, 0.004496, 0.004801, -0.023460, 0.008908,-0.038709, -61.077785, 0.002425, -0.002681, 0.000000, 0.000000, 0.000000, 0.000000, -25.000000, 19.000000, -104.000000, -33.568862, 19.672655, -72.109780, 0.804790, -0.116359, -2.288015, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003690, 3.000000, 0.000000, 0.003535, 3.000000, 1399.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.238011, 0.182623, 15.847542, -0.019880,0.007375, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 13.125189, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 132.955566, -0.259277, 0.186105, 14.529182, 15.847542, 17.076241, 17.152550, 17.579765, 17.187386, -2.357580, -2.288015,-2.148885, -2.079320, -61.077785, -62.573710, -62.997568, -63.555595, -63.216379, -0.018310, -0.019880, -0.020068, -0.018188, 0.002425, 0.024569, -0.017617, 0.007401, 0.007375, 0.006927, 0.004496, -0.002681, -0.023460,0.008908, -57.980491, -0.008331, -0.001246, 0.000000, 0.000000, 0.000000, 0.000000, -35.000000, 19.000000, -97.000000, -33.568862, 19.672655, -72.109780, 0.456964, -0.255489, -2.357580, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.008776, 7.000000, 0.000000, 0.008021, 6.000000, 0.000000, 0.000000, 0.000000, 1402.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.240967, 0.178704, 14.529182, -0.018310,0.007401, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 13.250189, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 133.663651, -0.265398, 0.185426, 15.237267, 14.529182, 15.847542, 17.076241, 17.152550, 17.579765, -2.427146, -2.357580,-2.288015, -2.148885, -57.980491, -61.077785, -62.573710, -62.997568, -63.555595, -0.021540, -0.018310, -0.019880, -0.020068, -0.008331, 0.002425, 0.024569, 0.010688, 0.007401, 0.007375, 0.006927, -0.001246, -0.002681,-0.023460, -56.269806, 0.038688, -0.032842, 0.000000, 0.000000, 0.000000, 0.000000, -30.000000, 19.000000, -102.000000, -33.568862, 19.672655, -72.109780, -0.169123, 0.301033, -2.427146, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047403, 19.000000, 0.000000, 0.053536, 21.000000, 1404.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.243858, 0.174737, 15.237267, -0.021540,0.010688, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 13.375190, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 134.321045, -0.266377, 0.181052, 15.894661, 15.237267, 14.529182, 15.847542, 17.076241, 17.152550, -1.801059, -2.427146,-2.357580, -2.288015, -56.269806, -57.980491, -61.077785, -62.573710, -62.997568, -0.019693, -0.021540, -0.018310, -0.019880, 0.038688, -0.008331, 0.002425, 0.010329, 0.010688, 0.007401, 0.007375, -0.032842, -0.001246,-0.002681, -55.207535, -0.015271, 0.005474, 0.000000, 0.000000, 0.000000, 0.000000, -35.000000, 26.000000, -91.000000, -33.568862, 19.672655, -72.109780, 0.248269, -0.046793, -1.801059, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.018686, 11.000000, 0.000000, 0.008200, 6.000000, 0.000000, 0.000000, 0.000000, 1405.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.246685, 0.170724, 15.894661, -0.019693,0.010329, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 13.500190, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 133.359955, -0.271029, 0.177910, 14.933571, 15.894661, 15.237267, 14.529182, 15.847542, 17.076241, -0.896711, -1.801059,-2.427146, -2.357580, -55.207535, -56.269806, -57.980491, -61.077785, -62.573710, -0.021584, -0.019693, -0.021540, -0.018310, -0.015271, 0.038688, -0.008331, 0.011245, 0.010329, 0.010688, 0.007401, 0.005474, -0.032842,-0.001246, -54.194853, 0.026101, -0.011616, 0.000000, 0.000000, 0.000000, 0.000000, -44.000000, 38.000000, -89.000000, -33.568862, 19.672655, -72.109780, 0.943921, -1.020706, -0.896711, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020014, 11.000000, 0.000000, 0.032717, 15.000000, 1406.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.249445, 0.166665, 14.933571, -0.021584,0.011245, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 13.625189, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 133.362732, -0.274140, 0.174746, 14.936348, 14.933571, 15.894661, 15.237267, 14.529182, 15.847542, -0.340189, -0.896711,-1.801059, -2.427146, -54.194853, -55.207535, -56.269806, -57.980491, -61.077785, -0.022001, -0.021584, -0.019693, -0.021540, 0.026101, -0.015271, 0.038688, 0.012185, 0.011245, 0.010329, 0.010688, -0.011616, 0.005474,-0.032842, -54.855817, 0.008341, -0.011145, 0.000000, 0.000000, 0.000000, 0.000000, -30.000000, 27.000000, -81.000000, -33.568862, 19.672655, -72.109780, 0.317834, 0.231467, -0.340189, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014746, 9.000000, 0.000000, 0.012912, 9.000000, 1405.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 118.426384, -0.252139, 0.162561, 14.936348, -0.022001,0.012185, 0.000000, 0.000000, 0.000000, 0.000000 
