0.000000, 1.250384, 0.125000, 60.000000, 0.000000, 3.000000, 1.000000, 0.000000, 0.000000, 116.423607, -0.089683, 0.024652, -3.576393, -3.445213, -3.445213, -2.632843, -3.445801, -3.124893, 1.427000, 1.218305,0.870479, 0.940044, 11.713912, 11.338171, 11.688432, 11.471429, 11.770418, -0.089683, -0.093210, -0.093210, -0.093316, 0.030780, 0.031662, 0.016636, 0.024652, 0.023709, 0.023709, 0.022774, -0.006063, -0.014674,-0.010019, 11.899987, -0.002523, -0.016234, 0.000000, 0.000000, 0.000000, 0.000000, -33.000000, 23.000000, -51.000000, -33.874747, 19.494949, -73.513131, 0.686939, -0.521388, 1.427000, 1.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018891, 11.000000, 0.000000, 0.007940, 6.000000, 1472.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 120.000000, 0.000000, 0.000000, -3.576393, -0.089683,0.024652, 0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 1.375385, 0.125000, 60.000000, 0.000000, 3.000000, 1.000000, 0.000000, 0.000000, 117.817932, -0.087007, 0.025755, -2.182068, -3.576393, -3.445213, -3.445213, -2.632843, -3.445801, 1.009609, 1.427000,1.218305, 0.870479, 11.899987, 11.713912, 11.338171, 11.688432, 11.471429, -0.087007, -0.089683, -0.093210, -0.093210, -0.002523, 0.030780, 0.031662, 0.025755, 0.024652, 0.023709, 0.023709, -0.016234, -0.006063,-0.014674, 11.037078, 0.010356, -0.016640, 0.000000, 0.000000, 0.000000, 0.000000, -21.000000, 14.000000, -58.000000, -33.874747, 19.494949, -73.513131, -0.008713, -0.312692, 1.009609, 1.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018745, 11.000000, 0.000000, 0.020355, 11.000000, 1471.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 120.000000, 0.000000, 0.000000, -2.182068, -0.087007,0.025755, 0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 1.500384, 0.125000, 60.000000, 0.000000, 3.000000, 1.000000, 0.000000, 0.000000, 117.095123, -0.085193, 0.025930, -2.904877, -2.182068, -3.576393, -3.445213, -3.445213, -2.632843, 1.496566, 1.009609,1.427000, 1.218305, 11.037078, 11.899987, 11.713912, 11.338171, 11.688432, -0.085193, -0.087007, -0.089683, -0.093210, 0.010356, -0.002523, 0.030780, 0.025930, 0.025755, 0.024652, 0.023709, -0.016640, -0.016234,-0.006063, 10.574439, 0.016913, -0.007839, 0.000000, 0.000000, 0.000000, 0.000000, -31.000000, 13.000000, -57.000000, -33.874747, 19.494949, -73.513131, -0.356539, 0.313395, 1.496566, 1.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008051, 6.000000, 0.000000, 0.021313, 12.000000, 1471.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 120.000000, 0.000000, 0.000000, -2.904877, -0.085193,0.025930, 0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 1.625385, 0.125000, 60.000000, 0.000000, 3.000000, 1.000000, 0.000000, 0.000000, 117.095123, -0.085193, 0.025930, -2.904877, -2.904877, -2.182068, -3.576393, -3.445213, -3.445213, 1.148740, 1.496566,1.009609, 1.427000, 10.574439, 11.037078, 11.899987, 11.713912, 11.338171, -0.085193, -0.085193, -0.087007, -0.089683, 0.016913, 0.010356, -0.002523, 0.025930, 0.025930, 0.025755, 0.024652, -0.007839, -0.016640,-0.016234, 10.164310, 0.031078, -0.007906, 0.000000, 0.000000, 0.000000, 0.000000, -38.000000, 20.000000, -65.000000, -33.874747, 19.494949, -73.513131, -0.078278, -0.034431, 1.148740, 1.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007299, 5.000000, 0.000000, 0.035088, 16.000000, 1470.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 120.000000, 0.000000, 0.000000, -2.904877, -0.085193,0.025930, 0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 1.750385, 0.125000, 60.000000, 0.000000, 3.000000, 1.000000, 0.000000, 0.000000, 117.419243, -0.075522, 0.027420, -2.580757, -2.904877, -2.904877, -2.182068, -3.576393, -3.445213, 0.940044, 1.148740,1.496566, 1.009609, 10.164310, 10.574439, 11.037078, 11.899987, 11.713912, -0.075522, -0.085193, -0.085193, -0.087007, 0.031078, 0.016913, 0.010356, 0.027420, 0.025930, 0.025930, 0.025755, -0.007906, -0.007839,-0.016640, 9.005696, -0.061659, -0.022247, 0.000000, 0.000000, 0.000000, 0.000000, -31.000000, 19.000000, -70.000000, -33.874747, 19.494949, -73.513131, 0.269548, -0.103996, 0.940044, 1.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.046160, 19.000000, 0.000000, 0.075029, 25.000000, 0.000000, 0.000000, 0.000000, 1469.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 120.000000, 0.000000, 0.000000, -2.580757, -0.075522,0.027420, 0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 1.875385, 0.125000, 60.000000, 0.000000, 3.000000, 1.000000, 0.000000, 0.000000, 117.366348, -0.069472, 0.028389, -2.633652, -2.580757, -2.904877, -2.904877, -2.182068, -3.576393, 0.522653, 0.940044,1.148740, 1.496566, 9.005696, 10.164310, 10.574439, 11.037078, 11.899987, -0.069472, -0.075522, -0.085193, -0.085193, -0.061659, 0.031078, 0.016913, 0.028389, 0.027420, 0.025930, 0.025930, -0.022247, -0.007906,-0.007839, 9.536073, -0.015000, -0.015298, 0.000000, 0.000000, 0.000000, 0.000000, -39.000000, 23.000000, -73.000000, -33.874747, 19.494949, -73.513131, -0.147844, -0.034431, 0.522653, 1.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.005060, 4.000000, 0.000000, 0.023502, 12.000000, 0.000000, 0.000000, 0.000000, 1470.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 120.000000, 0.000000, 0.000000, -2.633652, -0.069472,0.028389, 0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 2.000385, 0.125000, 60.000000, 0.000000, 3.000000, 1.000000, 0.000000, 0.000000, 117.385422, -0.066347, 0.028390, -2.614578, -2.633652, -2.580757, -2.904877, -2.904877, -2.182068, 0.105261, 0.522653,0.940044, 1.148740, 9.536073, 9.005696, 10.164310, 10.574439, 11.037078, -0.066347, -0.069472, -0.075522, -0.085193, -0.015000, -0.061659, 0.031078, 0.028390, 0.028389, 0.027420, 0.025930, -0.015298, -0.022247,-0.007906, 9.309375, 0.006438, -0.007163, 0.000000, 0.000000, 0.000000, 0.000000, -38.000000, 12.000000, -83.000000, -33.874747, 19.494949, -73.513131, 0.130417, 0.174264, 0.105261, 1.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007923, 6.000000, 0.000000, 0.010720, 8.000000, 1469.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 120.000000, 0.000000, 0.000000, -2.614578, -0.066347,0.028390, 0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 2.125385, 0.125000, 60.000000, 0.000000, 3.000000, 1.000000, 0.000000, 0.000000, 117.385422, -0.066347, 0.028390, -2.614578, -2.614578, -2.633652, -2.580757, -2.904877, -2.904877, -0.659956, 0.105261,0.522653, 0.940044, 9.309375, 9.536073, 9.005696, 10.164310, 10.574439, -0.066347, -0.066347, -0.069472, -0.075522, 0.006438, -0.015000, -0.061659, 0.028390, 0.028390, 0.028389, 0.027420, -0.007163, -0.015298,-0.022247, 9.031011, 0.027523, -0.009090, 0.000000, 0.000000, 0.000000, 0.000000, -27.000000, 11.000000, -80.000000, -33.874747, 19.494949, -73.513131, 0.130417, -0.382257, -0.659956, 1.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009036, 6.000000, 0.000000, 0.032427, 15.000000, 1469.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 120.000000, 0.000000, 0.000000, -2.614578, -0.066347,0.028390, 0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 2.250385, 0.125000, 60.000000, 0.000000, 3.000000, 1.000000, 0.000000, 0.000000, 117.404381, -0.063223, 0.028391, -2.595619, -2.614578, -2.614578, -2.633652, -2.580757, -2.904877, -0.312130, -0.659956,0.105261, 0.522653, 9.031011, 9.309375, 9.536073, 9.005696, 10.164310, -0.063223, -0.066347, -0.066347, -0.069472, 0.027523, 0.006438, -0.015000, 0.028391, 0.028390, 0.028390, 0.028389, -0.009090, -0.007163,-0.015298, 9.476608, -0.007221, -0.009304, 0.000000, 0.000000, 0.000000, 0.000000, -29.000000, 21.000000, -94.000000, -33.874747, 19.494949, -73.513131, -0.217409, 0.661221, -0.312130, 1.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.001237, 1.000000, 0.000000, 0.012347, 8.000000, 0.000000, 0.000000, 0.000000, 1469.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 120.000000, 0.000000, 0.000000, -2.595619, -0.063223,0.028391, 0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 2.375385, 0.125000, 60.000000, 0.000000, 3.000000, 1.000000, 0.000000, 0.000000, 117.644913, -0.057670, 0.028873, -2.355087, -2.595619, -2.614578, -2.614578, -2.633652, -2.580757, -1.286043, -0.312130,-0.659956, 0.105261, 9.476608, 9.031011, 9.309375, 9.536073, 9.005696, -0.057670, -0.063223, -0.066347, -0.066347, -0.007221, 0.027523, 0.006438, 0.028873, 0.028391, 0.028390, 0.028390, -0.009304, -0.009090,-0.007163, 9.228005, -0.025775, -0.013658, 0.000000, 0.000000, 0.000000, 0.000000, -36.000000, 21.000000, -101.000000, -33.874747, 19.494949, -73.513131, 0.339113, 0.382960, -1.286043, 1.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.016701, 10.000000, 0.000000, 0.033682, 15.000000, 0.000000, 0.000000, 0.000000, 1469.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 120.000000, 0.000000, 0.000000, -2.355087, -0.057670,0.028873, 0.251000, 0.273200, 0.031375, 0.000000 
