0.000000, 1.250423, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 115.290985, -0.083363, 0.344790, -2.551292, -2.079178, -2.079178, -1.983925, -0.352425, -1.499756, -2.471301, -2.471301,-2.471301, -2.401736, 6.793279, 6.199385, 5.472479, 3.829480, 4.368502, -0.083363, -0.087357, -0.087357, -0.089854, 0.032563, 0.008294, 0.026134, 0.044790, 0.051493, 0.051493, 0.053695, -0.020041, -0.000030,-0.022478, 8.961549, -0.008118, 0.044875, 0.000000, 0.000000, 0.000000, 0.000000, -30.000000, 17.000000, -117.000000, -33.664671, 19.035928, -72.475050, 0.185368, -0.280760, -2.471301, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.050872, 20.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013661, 9.000000, 1460.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 117.842278, 0.000000, 0.300000, -2.551292, -0.083363,0.044790, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 1.375423, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 114.337242, -0.081834, 0.345537, -3.505035, -2.551292, -2.079178, -2.079178, -1.983925, -0.352425, -2.540866, -2.471301,-2.471301, -2.471301, 8.961549, 6.793279, 6.199385, 5.472479, 3.829480, -0.081834, -0.083363, -0.087357, -0.087357, -0.008118, 0.032563, 0.008294, 0.045537, 0.044790, 0.051493, 0.051493, 0.044875, -0.020041,-0.000030, 10.371661, 0.019534, -0.032792, 0.000000, 0.000000, 0.000000, 0.000000, -45.000000, 33.000000, -117.000000, -33.664671, 19.035928, -72.475050, -0.371153, 0.067066, -2.540866, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.035455, 16.000000, 0.000000, 0.040402, 18.000000, 1460.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 117.842278, 0.000000, 0.300000, -3.505035, -0.081834,0.045537, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 1.500423, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 115.166130, -0.078945, 0.340949, -2.676147, -3.505035, -2.551292, -2.079178, -2.079178, -1.983925, -2.610431, -2.540866,-2.471301, -2.471301, 10.371661, 8.961549, 6.793279, 6.199385, 5.472479, -0.078945, -0.081834, -0.083363, -0.087357, 0.019534, -0.008118, 0.032563, 0.040949, 0.045537, 0.044790, 0.051493, -0.032792, 0.044875,-0.020041, 10.751687, 0.003414, 0.027306, 0.000000, 0.000000, 0.000000, 0.000000, -27.000000, 12.000000, -108.000000, -33.664671, 19.035928, -72.475050, -0.023327, 0.067066, -2.610431, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.031750, 15.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016976, 10.000000, 1460.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 117.842278, 0.000000, 0.300000, -2.676147, -0.078945,0.040949, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 1.625423, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 115.166130, -0.078945, 0.340949, -2.676147, -2.676147, -3.505035, -2.551292, -2.079178, -2.079178, -2.679997, -2.610431,-2.540866, -2.471301, 10.751687, 10.371661, 8.961549, 6.793279, 6.199385, -0.078945, -0.078945, -0.081834, -0.083363, 0.003414, 0.019534, -0.008118, 0.040949, 0.040949, 0.045537, 0.044790, 0.027306, -0.032792,0.044875, 11.209691, 0.030586, -0.020385, 0.000000, 0.000000, 0.000000, 0.000000, -25.000000, 23.000000, -108.000000, -33.664671, 19.035928, -72.475050, 0.115803, -0.280760, -2.679997, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020479, 11.000000, 0.000000, 0.042434, 18.000000, 1460.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 117.842278, 0.000000, 0.300000, -2.676147, -0.078945,0.040949, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 1.750423, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 113.853203, -0.068588, 0.330732, -3.989075, -2.676147, -2.676147, -3.505035, -2.551292, -2.079178, -2.819127, -2.679997,-2.610431, -2.540866, 11.209691, 10.751687, 10.371661, 8.961549, 6.793279, -0.068588, -0.078945, -0.078945, -0.081834, 0.030586, 0.003414, 0.019534, 0.030732, 0.040949, 0.040949, 0.045537, -0.020385, 0.027306,-0.032792, 12.664275, -0.069659, 0.080059, 0.000000, 0.000000, 0.000000, 0.000000, -24.000000, 4.000000, -109.000000, -33.664671, 19.035928, -72.475050, 0.324499, -0.280760, -2.819127, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.119481, 32.000000, 0.000000, 0.036182, 16.000000, 0.000000, 0.000000, 0.000000, 1460.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 117.842278, 0.000000, 0.300000, -3.989075, -0.068588,0.030732, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 1.875423, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 113.155365, -0.062433, 0.322585, -4.686913, -3.989075, -2.676147, -2.676147, -3.505035, -2.551292, -2.679997, -2.819127,-2.679997, -2.610431, 12.664275, 11.209691, 10.751687, 10.371661, 8.961549, -0.062433, -0.068588, -0.078945, -0.078945, -0.069659, 0.030586, 0.003414, 0.022585, 0.030732, 0.040949, 0.040949, 0.080059, -0.020385,0.027306, 13.939362, -0.017124, 0.048189, 0.000000, 0.000000, 0.000000, 0.000000, -32.000000, 24.000000, -112.000000, -33.664671, 19.035928, -72.475050, 1.020151, -0.628586, -2.679997, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.052891, 20.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003700, 4.000000, 1460.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 117.842278, 0.000000, 0.300000, -4.686913, -0.062433,0.022585, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 2.000423, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 113.158813, -0.059311, 0.319486, -4.683464, -4.686913, -3.989075, -2.676147, -2.676147, -3.505035, -2.888692, -2.679997,-2.819127, -2.679997, 13.939362, 12.664275, 11.209691, 10.751687, 10.371661, -0.059311, -0.062433, -0.068588, -0.078945, -0.017124, -0.069659, 0.030586, 0.019486, 0.022585, 0.030732, 0.040949, 0.048189, 0.080059,-0.020385, 15.811775, 0.004525, 0.004799, 0.000000, 0.000000, 0.000000, 0.000000, -38.000000, 21.000000, -109.000000, -33.664671, 19.035928, -72.475050, -0.023327, 0.345327, -2.888692, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.006125, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006983, 6.000000, 1460.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 117.842278, 0.000000, 0.300000, -4.683464, -0.059311,0.019486, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 2.125423, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 113.158813, -0.059311, 0.319486, -4.683464, -4.683464, -4.686913, -3.989075, -2.676147, -2.676147, -2.262605, -2.888692,-2.679997, -2.819127, 15.811775, 13.939362, 12.664275, 11.209691, 10.751687, -0.059311, -0.059311, -0.062433, -0.068588, 0.004525, -0.017124, -0.069659, 0.019486, 0.019486, 0.022585, 0.030732, 0.004799, 0.048189,0.080059, 17.768103, 0.025207, -0.012780, 0.000000, 0.000000, 0.000000, 0.000000, -31.000000, 28.000000, -107.000000, -33.664671, 19.035928, -72.475050, -0.718979, 0.136631, -2.262605, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011185, 7.000000, 0.000000, 0.032142, 15.000000, 1460.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 117.842278, 0.000000, 0.300000, -4.683464, -0.059311,0.019486, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 2.250424, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 112.804596, -0.055574, 0.315703, -5.037682, -4.683464, -4.683464, -4.686913, -3.989075, -2.676147, -1.984344, -2.262605,-2.888692, -2.679997, 17.768103, 15.811775, 13.939362, 12.664275, 11.209691, -0.055574, -0.059311, -0.059311, -0.062433, 0.025207, 0.004525, -0.017124, 0.015703, 0.019486, 0.019486, 0.022585, -0.012780, 0.004799,0.048189, 18.713844, -0.015188, 0.028693, 0.000000, 0.000000, 0.000000, 0.000000, -28.000000, 19.000000, -102.000000, -33.664671, 19.035928, -72.475050, -0.440719, 0.067066, -1.984344, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.033999, 16.000000, 0.000000, 0.003325, 3.000000, 0.000000, 0.000000, 0.000000, 1460.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 117.842278, 0.000000, 0.300000, -5.037682, -0.055574,0.015703, 0.000000, 0.000000, 0.000000, 0.000000 
0.000000, 2.375423, 0.125000, 60.000000, 0.000000, 2.000000, 0.000000, 1.000000, 0.000000, 112.355545, -0.051016, 0.313638, -5.486732, -5.037682, -4.683464, -4.683464, -4.686913, -3.989075, -2.193040, -1.984344,-2.262605, -2.888692, 18.713844, 17.768103, 15.811775, 13.939362, 12.664275, -0.051016, -0.055574, -0.059311, -0.059311, -0.015188, 0.025207, 0.004525, 0.013638, 0.015703, 0.019486, 0.019486, 0.028693, -0.012780,0.004799, 19.031919, -0.017989, 0.007785, 0.000000, 0.000000, 0.000000, 0.000000, -31.000000, 18.000000, -94.000000, -33.664671, 19.035928, -72.475050, -0.023327, 0.345327, -2.193040, 0.000000, 0.000000, 0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.021938, 12.000000, 0.000000, 0.015792, 9.000000, 0.000000, 0.000000, 0.000000, 1460.000000, 1.056200, 1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720,0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 9.249600, -9.739200, 0.861210, -0.000000, 0.098174, 0.046960, 0.001694, 117.842278, 0.000000, 0.300000, -5.486732, -0.051016,0.013638, 0.000000, 0.000000, 0.000000, 0.000000 
