14737, 0, -0.01
14757, 0, 0.00
14777, 0, 0.09
14797, 0, 0.15
14817, 0, 0.08
14837, 0, 0.07
14857, 0, 0.00
14877, 0, 0.16
14897, 0, 0.12
14917, 0, 0.10
14937, 0, 0.09
14957, 0, 0.00
14977, 0, 0.00
14997, 0, 0.13
15017, 0, 0.00
15037, 0, 0.00
15057, 0, 0.12
15077, 0, 0.17
15097, 0, 0.11
15117, 0, -0.00
15137, 0, 0.00
15157, 0, 0.14
15177, 0, 0.13
15197, 0, 0.10
15217, 0, 0.14
15237, 0, 0.00
15257, 0, 0.16
15277, 0, 0.08
15297, 0, -0.01
15317, 0, 0.09
15337, 0, 0.09
15357, 25, 0.11
15377, 25, 0.00
15397, 25, -0.28
15417, 25, -0.64
15437, 25, -1.39
15457, 25, -2.20
15477, 25, -2.78
15497, 25, -3.02
15517, 25, -3.24
15537, 25, -3.63
15557, 25, -3.75
15577, 25, -3.80
15597, 25, -4.03
15617, 25, -3.96
15637, 25, -4.12
15657, 25, -4.12
15677, 25, -4.24
15697, 25, -4.30
15717, 25, -4.26
15737, 25, -4.23
15757, 25, -4.18
15777, 25, -4.21
15797, 25, -4.25
15817, 25, -4.21
15837, 25, -4.17
15857, 25, -4.23
15877, 25, -4.18
15897, 25, -4.09
15917, 25, -4.12
15937, 25, -4.07
15957, 25, -4.14
15977, 25, -4.17
15997, 25, -4.16
16017, 25, -4.19
16037, 25, -4.10
16057, 25, -4.14
16077, 25, -4.18
16097, 25, -4.20
16117, 25, -4.19
16137, 25, -4.23
16157, 25, -4.24
16177, 25, -4.19
16197, 25, -4.15
16217, 25, -4.14
16237, 25, -4.21
16257, 25, -4.15
16277, 25, -4.19
16297, 25, -4.18
16317, 25, -4.14
16337, 25, -4.09
16357, 0, -4.13
16377, 0, -4.16
16397, 0, -2.52
16417, 0, -1.14
16437, 0, -0.78
16457, 0, -0.39
16477, 0, -0.04
16497, 0, 0.00
16517, 0, 0.09
16537, 0, 0.08
16557, 0, 0.01
16577, 0, 0.00
16597, 0, 0.12
16617, 0, 0.09
16637, 0, 0.00
16657, 0, -0.04
16677, 0, 0.13
16697, 0, 0.09
16717, 0, -0.01
16737, 0, 0.00
16757, 0, 0.10
16777, 0, 0.00
16797, 0, 0.08
16817, 0, 0.07
16837, 0, 0.08
16857, 0, 0.00
16877, 0, 0.00
16897, 0, 0.16
16917, 0, 0.12
16937, 0, 0.09
16957, 0, 0.13
16977, 0, 0.11
16997, 0, 0.09
17017, 0, 0.09
17037, 0, 0.01
17057, 0, -0.02
17077, 0, 0.00
17097, 0, 0.00
17117, 0, 0.00
17137, 0, 0.00
17157, 0, 0.00
17177, 0, 0.14
17197, 0, 0.21
17217, 0, 0.20
17237, 0, 0.09
17257, 0, 0.09
17277, 0, 0.16
17297, 0, 0.18
17317, 0, 0.18
17337, 0, 0.18
17357, 30, 0.00
17377, 30, 0.08
17397, 30, -0.18
17417, 30, -1.25
17437, 30, -1.73
17457, 30, -2.92
17477, 30, -3.71
17497, 30, -4.37
17517, 30, -4.53
17537, 30, -4.82
17557, 30, -5.27
17577, 30, -5.33
17597, 30, -5.45
17617, 30, -5.45
17637, 30, -5.54
17657, 30, -5.58
17677, 30, -5.63
17697, 30, -5.57
17717, 30, -5.74
17737, 30, -5.74
17757, 30, -5.70
17777, 30, -5.70
17797, 30, -5.75
17817, 30, -5.71
17837, 30, -5.73
17857, 30, -5.75
17877, 30, -5.68
17897, 30, -5.86
17917, 30, -5.70
17937, 30, -5.61
17957, 30, -5.74
17977, 30, -5.76
17997, 30, -5.71
18017, 30, -5.63
18037, 30, -5.77
18057, 30, -5.69
18077, 30, -5.79
18097, 30, -5.70
18117, 30, -5.70
18137, 30, -5.66
18157, 30, -5.68
18177, 30, -5.63
18197, 30, -5.65
18217, 30, -5.64
18237, 30, -5.65
18257, 30, -5.77
18277, 30, -5.73
18297, 30, -5.71
18317, 30, -5.63
18337, 30, -5.65
18357, 0, -5.68
18377, 0, -5.70
18397, 0, -4.00
18417, 0, -1.87
18437, 0, -0.90
18457, 0, -0.69
18477, 0, -0.26
18497, 0, 0.00
18517, 0, 0.06
18537, 0, -0.05
18557, 0, 0.00
18577, 0, 0.17
18597, 0, 0.12
18617, 0, 0.00
18637, 0, -0.02
18657, 0, 0.00
18677, 0, 0.00
18697, 0, 0.00
18717, 0, 0.07
18737, 0, 0.12
18757, 0, 0.21
18777, 0, 0.00
18797, 0, 0.16
18817, 0, 0.16
18837, 0, -0.01
18857, 0, 0.10
18877, 0, 0.13
18897, 0, 0.09
18917, 0, 0.08
18937, 0, 0.00
18957, 0, 0.00
18977, 0, 0.00
18997, 0, 0.09
19017, 0, 0.06
19037, 0, 0.09
19057, 0, 0.00
19077, 0, 0.08
19097, 0, 0.09
19117, 0, 0.00
19137, 0, 0.19
19157, 0, 0.09
19177, 0, 0.18
19197, 0, 0.06
19217, 0, 0.14
19237, 0, 0.11
19257, 0, 0.14
19277, 0, 0.19
19297, 0, 0.21
19317, 0, 0.23
19337, 0, 0.09
19357, 35, 0.11
19377, 35, 0.08
19397, 35, -0.21
19417, 35, -1.25
19437, 35, -2.76
19457, 35, -3.55
19477, 35, -4.67
19497, 35, -5.61
19517, 35, -6.03
19537, 35, -6.29
19557, 35, -6.62
19577, 35, -6.81
19597, 35, -6.95
19617, 35, -7.04
19637, 35, -7.17
19657, 35, -7.20
19677, 35, -7.08
19697, 35, -7.28
19717, 35, -7.15
19737, 35, -7.27
19757, 35, -7.28
19777, 35, -7.34
19797, 35, -7.33
19817, 35, -7.27
19837, 35, -7.29
19857, 35, -7.26
19877, 35, -7.27
19897, 35, -7.25
19917, 35, -7.28
19937, 35, -7.23
19957, 35, -7.30
19977, 35, -7.29
19997, 35, -7.21
20017, 35, -7.30
20037, 35, -7.19
20057, 35, -7.24
20077, 35, -7.13
20097, 35, -7.24
20117, 35, -7.24
20137, 35, -7.27
20157, 35, -7.10
20177, 35, -7.18
20197, 35, -7.15
20217, 35, -7.25
20237, 35, -7.24
20257, 35, -7.31
20277, 35, -7.28
20297, 35, -7.31
20317, 35, -7.24
20337, 35, -7.24
20357, 0, -7.22
20377, 0, -7.10
20397, 0, -5.80
20417, 0, -2.61
20437, 0, -1.29
20457, 0, -0.57
20477, 0, -0.40
20497, 0, -0.16
20517, 0, 0.00
20537, 0, 0.21
20557, 0, 0.07
20577, 0, 0.10
20597, 0, 0.00
20617, 0, 0.08
20637, 0, 0.08
20657, 0, 0.00
20677, 0, 0.10
20697, 0, 0.23
20717, 0, 0.07
20737, 0, 0.18
20757, 0, 0.11
20777, 0, 0.00
20797, 0, 0.00
20817, 0, 0.14
20837, 0, 0.11
20857, 0, 0.07
20877, 0, 0.20
20897, 0, 0.07
20917, 0, 0.07
20937, 0, 0.07
20957, 0, 0.19
20977, 0, 0.14
20997, 0, 0.00
21017, 0, 0.11
21037, 0, 0.13
21057, 0, 0.14
21077, 0, 0.00
21097, 0, 0.07
21117, 0, 0.21
21137, 0, 0.15
21157, 0, 0.15
21177, 0, -0.04
21197, 0, 0.00
21217, 0, 0.07
21237, 0, 0.17
21257, 0, 0.12
21277, 0, 0.10
21297, 0, 0.00
21317, 0, 0.12
