14476, 0, -0.07
14496, 0, 0.00
14516, 0, 0.17
14536, 0, -0.03
14556, 0, 0.11
14576, 0, 0.11
14596, 0, 0.07
14616, 0, 0.09
14636, 0, 0.00
14656, 0, 0.13
14676, 0, 0.14
14696, 0, 0.10
14716, 0, 0.14
14736, 0, 0.12
14756, 0, 0.18
14776, 0, 0.00
14796, 0, 0.00
14816, 0, 0.08
14836, 0, 0.10
14856, 0, 0.11
14876, 0, 0.10
14896, 0, 0.12
14916, 0, 0.09
14936, 0, 0.00
14956, 0, 0.22
14976, 0, 0.13
14996, 0, 0.12
15016, 0, 0.00
15036, 0, 0.08
15056, 0, 0.00
15076, 0, 0.16
15096, 0, 0.09
15116, 0, 0.19
15136, 0, 0.06
15156, 0, 0.08
15176, 0, 0.00
15196, 0, 0.00
15216, 0, 0.10
15236, 0, 0.09
15256, 0, 0.10
15276, 0, 0.00
15296, 0, 0.00
15316, 0, 0.14
15336, 0, 0.09
15356, 25, 0.11
15376, 25, 0.15
15396, 25, -0.14
15416, 25, -0.70
15436, 25, -0.85
15456, 25, -1.28
15476, 25, -1.69
15496, 25, -2.16
15516, 25, -2.28
15536, 25, -2.41
15556, 25, -2.58
15576, 25, -2.62
15596, 25, -2.84
15616, 25, -3.00
15636, 25, -3.00
