19537, 35, 5.12
19557, 35, 7.04
19577, 35, 8.43
19597, 35, 9.08
19617, 35, 9.93
19637, 35, 10.67
19657, 35, 11.28
19677, 35, 11.45
19697, 35, 11.63
19717, 35, 11.83
19737, 35, 11.84
19757, 35, 12.00
19777, 35, 12.13
19797, 35, 12.13
19817, 35, 12.22
19837, 35, 12.13
19857, 35, 12.27
19877, 35, 12.32
19897, 35, 12.25
19917, 35, 12.28
19937, 35, 12.36
19957, 35, 12.35
19977, 35, 12.29
19997, 35, 12.31
20017, 35, 12.27
20037, 35, 12.18
20057, 35, 12.14
20077, 35, 12.28
20097, 35, 12.20
20117, 35, 12.23
20137, 35, 12.32
20157, 35, 12.20
20177, 35, 12.22
20197, 35, 12.13
20217, 35, 12.22
20237, 35, 12.15
20257, 35, 12.18
20277, 35, 12.24
20297, 35, 12.23
20317, 35, 12.16
20337, 35, 12.11
20357, 35, 12.26
20377, 35, 12.17
20397, 35, 12.25
20417, 35, 12.09
20437, 0, 12.33
20457, 0, 11.82
20477, 0, 9.39
20497, 0, 4.73
20517, 0, 2.53
20537, 0, 1.88
20557, 0, 0.96
20577, 0, 0.31
20597, 0, 0.34
20617, 0, 0.31
20637, 0, 0.09
20657, 0, 0.10
20677, 0, 0.09
20697, 0, 0.00
20717, 0, -0.10
20737, 0, 0.00
20757, 0, 0.01
20777, 0, -0.04
20797, 0, 0.00
20817, 0, 0.08
20837, 0, 0.17
20857, 0, 0.17
20877, 0, 0.08
20897, 0, 0.00
20917, 0, -0.00
20937, 0, 0.00
20957, 0, 0.08
20977, 0, 0.00
20997, 0, 0.00
21017, 0, 0.10
21037, 0, 0.08
21057, 0, 0.10
21077, 0, 0.00
21097, 0, 0.16
21117, 0, 0.09
21137, 0, 0.00
21157, 0, 0.12
21177, 0, -0.05
21197, 0, -0.02
21217, 0, 0.00
21237, 0, -0.00
21257, 0, 0.00
