16698, 0, 0.07
16718, 0, 0.09
16738, 0, 0.00
16758, 0, 0.07
16778, 0, 0.08
16798, 0, 0.00
16818, 0, 0.08
16838, 0, 0.09
16858, 0, 0.09
16878, 0, 0.17
16898, 0, 0.20
16918, 0, 0.00
16938, 0, 0.18
16958, 0, 0.00
16978, 0, 0.08
16998, 0, 0.17
17018, 0, 0.07
17038, 0, 0.09
17058, 0, 0.12
17078, 0, 0.00
17098, 0, 0.10
17118, 0, 0.24
17138, 0, 0.23
17158, 0, 0.07
17178, 0, 0.19
17198, 0, 0.13
17218, 0, 0.11
17238, 0, 0.09
17258, 0, 0.13
17278, 0, 0.10
17298, 0, 0.00
17318, 0, 0.16
17338, 0, -0.00
17358, 30, 0.00
17378, 30, 0.08
17398, 30, -0.37
17418, 30, -0.74
17438, 30, -1.54
17458, 30, -2.40
17478, 30, -3.21
17498, 30, -3.59
17518, 30, -4.29
17538, 30, -4.43
17558, 30, -4.92
17578, 30, -5.04
17598, 30, -5.22
17618, 30, -5.30
17638, 30, -5.50
17658, 30, -5.51
17678, 30, -5.77
17698, 30, -5.68
17718, 30, -5.69
17738, 30, -5.81
17758, 30, -5.79
17778, 30, -5.78
17798, 30, -5.70
17818, 30, -5.84
17838, 30, -5.74
17858, 30, -5.81
17878, 30, -5.80
17898, 30, -5.79
17918, 30, -5.73
17938, 30, -5.75
17958, 30, -5.86
17978, 30, -5.68
17998, 30, -5.71
18018, 30, -5.69
18038, 30, -5.81
18058, 30, -5.74
18078, 30, -5.77
18098, 30, -5.83
18118, 30, -5.74
18138, 30, -5.77
18158, 30, -5.89
18178, 30, -5.78
18198, 30, -5.73
18218, 30, -5.75
18238, 30, -5.82
18258, 30, -5.70
18278, 30, -5.75
18298, 30, -5.69
18318, 30, -5.80
18338, 30, -5.83
18358, 0, -5.94
18378, 0, -5.80
18398, 0, -4.04
18418, 0, -2.25
18438, 0, -1.70
18458, 0, -0.97
18478, 0, -0.58
18498, 0, -0.19
18518, 0, -0.20
18538, 0, -0.10
18558, 0, -0.03
18578, 0, 0.07
18598, 0, 0.00
18618, 0, 0.01
18638, 0, 0.00
18658, 0, 0.08
18678, 0, 0.10
18698, 0, 0.00
18718, 0, 0.08
18738, 0, 0.07
18758, 0, 0.16
18778, 0, 0.00
18798, 0, -0.01
18818, 0, 0.08
18838, 0, -0.01
18858, 0, 0.10
18878, 0, 0.07
18898, 0, 0.10
18918, 0, 0.19
18938, 0, 0.19
18958, 0, 0.15
18978, 0, 0.09
18998, 0, 0.08
19018, 0, 0.08
19038, 0, 0.11
19058, 0, 0.08
19078, 0, 0.08
19098, 0, 0.15
19118, 0, 0.07
19138, 0, 0.22
19158, 0, 0.13
19178, 0, 0.15
19198, 0, 0.11
19218, 0, 0.00
19238, 0, 0.00
19258, 0, 0.00
19278, 0, 0.07
19298, 0, 0.12
19318, 0, 0.14
19338, 0, 0.06
19358, 35, 0.09
19378, 35, 0.11
19398, 35, -0.13
19418, 35, -1.06
19438, 35, -1.69
19458, 35, -2.95
19478, 35, -4.00
19498, 35, -4.93
19518, 35, -5.34
19538, 35, -5.84
19558, 35, -6.23
19578, 35, -6.61
19598, 35, -6.72
19618, 35, -6.89
19638, 35, -6.96
19658, 35, -7.02
19678, 35, -7.19
19698, 35, -7.24
19718, 35, -7.23
19738, 35, -7.21
19758, 35, -7.30
19778, 35, -7.36
19798, 35, -7.33
19818, 35, -7.45
19838, 35, -7.47
19858, 35, -7.26
19878, 35, -7.32
19898, 35, -7.19
19918, 35, -7.29
19938, 35, -7.16
19958, 35, -7.18
19978, 35, -7.31
19998, 35, -7.34
20018, 35, -7.35
20038, 35, -7.43
20058, 35, -7.36
20078, 35, -7.45
20098, 35, -7.38
20118, 35, -7.31
20138, 35, -7.29
20158, 35, -7.37
20178, 35, -7.31
20198, 35, -7.29
20218, 35, -7.45
20238, 35, -7.44
20258, 35, -7.37
20278, 35, -7.40
20298, 35, -7.44
20318, 35, -7.37
20338, 35, -7.31
20358, 0, -7.42
20378, 0, -7.37
20398, 0, -5.70
20418, 0, -3.08
20438, 0, -1.76
20458, 0, -1.31
20478, 0, -0.72
20498, 0, -0.33
20518, 0, -0.17
20538, 0, -0.15
20558, 0, -0.11
20578, 0, -0.02
20598, 0, 0.00
20618, 0, 0.12
20638, 0, 0.12
20658, 0, 0.10
20678, 0, 0.08
20698, 0, 0.08
20718, 0, 0.15
20738, 0, 0.09
20758, 0, 0.00
20778, 0, 0.20
20798, 0, 0.00
20818, 0, 0.18
20838, 0, 0.12
20858, 0, 0.13
20878, 0, -0.02
20898, 0, 0.08
20918, 0, 0.11
20938, 0, 0.14
20958, 0, 0.00
20978, 0, 0.00
20998, 0, 0.07
21018, 0, 0.10
21038, 0, 0.01
21058, 0, 0.07
21078, 0, 0.22
21098, 0, 0.10
21118, 0, 0.15
21138, 0, 0.12
21158, 0, 0.00
21178, 0, 0.00
21198, 0, 0.11
21218, 0, 0.09
21238, 0, 0.12
21258, 0, 0.00
21278, 0, 0.00
21298, 0, 0.07
21318, 0, 0.00
21338, 0, 0.10
21358, 40, 0.14
21378, 40, 0.00
21398, 40, -0.08
21418, 40, -0.89
21438, 40, -2.26
21458, 40, -3.88
21478, 40, -4.61
21498, 40, -5.71
21518, 40, -6.66
21538, 40, -7.03
21558, 40, -7.57
21578, 40, -8.06
21598, 40, -8.36
21618, 40, -8.46
21638, 40, -8.66
21658, 40, -8.75
21678, 40, -8.77
21698, 40, -8.94
21718, 40, -8.92
21738, 40, -8.99
21758, 40, -8.97
21778, 40, -9.04
21798, 40, -8.98
21818, 40, -8.98
21838, 40, -9.07
21858, 40, -8.96
21878, 40, -9.05
21898, 40, -8.96
21918, 40, -9.10
21938, 40, -9.07
21958, 40, -9.02
21978, 40, -9.02
21998, 40, -9.00
22018, 40, -9.12
22038, 40, -9.11
22058, 40, -9.04
22078, 40, -8.87
22098, 40, -9.16
22118, 40, -9.12
22138, 40, -9.04
22158, 40, -9.03
22178, 40, -9.04
22198, 40, -9.02
22218, 40, -9.06
22238, 40, -9.04
22258, 40, -9.13
22278, 40, -9.06
22298, 40, -9.03
22318, 40, -9.14
22338, 40, -9.15
22358, 0, -9.05
22378, 0, -8.97
22398, 0, -5.59
22418, 0, -4.14
22438, 0, -2.30
22458, 0, -1.36
22478, 0, -1.03
22498, 0, -0.60
22518, 0, -0.39
22538, 0, -0.11
22558, 0, 0.00
22578, 0, 0.00
22598, 0, -0.01
22618, 0, 0.00
22638, 0, 0.07
22658, 0, 0.16
22678, 0, -0.01
22698, 0, 0.01
22718, 0, 0.00
22738, 0, 0.16
22758, 0, 0.11
22778, 0, 0.15
22798, 0, 0.14
22818, 0, 0.08
22838, 0, 0.00
22858, 0, 0.00
22878, 0, 0.00
22898, 0, 0.10
22918, 0, 0.00
22938, 0, 0.00
22958, 0, 0.00
22978, 0, 0.11
22998, 0, 0.21
23018, 0, 0.14
23038, 0, 0.16
23058, 0, 0.12
23078, 0, 0.00
23098, 0, 0.12
23118, 0, 0.00
23138, 0, 0.08
