13657, 20, 5.15
13677, 20, 5.21
13697, 20, 5.29
13717, 20, 5.29
13737, 20, 5.35
13757, 20, 5.32
13777, 20, 5.38
13797, 20, 5.38
13817, 20, 5.36
13837, 20, 5.33
13857, 20, 5.29
13877, 20, 5.28
13897, 20, 5.28
13917, 20, 5.35
13937, 20, 5.29
13957, 20, 5.35
13977, 20, 5.38
13997, 20, 5.37
14017, 20, 5.38
14037, 20, 5.32
14057, 20, 5.34
14077, 20, 5.41
14097, 20, 5.37
14117, 20, 5.34
14137, 20, 5.40
14157, 20, 5.30
14177, 20, 5.36
14197, 20, 5.34
14217, 20, 5.38
14237, 20, 5.29
14257, 20, 5.44
14277, 20, 5.41
14297, 20, 5.35
14317, 20, 5.47
14337, 20, 5.48
14357, 0, 5.43
14377, 0, 5.30
14397, 0, 4.58
14417, 0, 2.50
14437, 0, 1.41
14457, 0, 0.82
14477, 0, 0.81
14497, 0, 0.40
14517, 0, 0.22
14537, 0, -0.08
14557, 0, -0.02
14577, 0, 0.08
14597, 0, -0.03
14617, 0, -0.05
14637, 0, 0.00
14657, 0, 0.00
14677, 0, -0.01
14697, 0, 0.09
14717, 0, 0.13
14737, 0, 0.16
14757, 0, 0.00
14777, 0, 0.00
14797, 0, -0.01
14817, 0, 0.01
14837, 0, -0.06
14857, 0, 0.11
14877, 0, -0.01
14897, 0, 0.00
14917, 0, 0.00
14937, 0, -0.02
14957, 0, -0.09
14977, 0, -0.03
14997, 0, 0.00
15017, 0, -0.00
15037, 0, 0.12
15057, 0, 0.07
15077, 0, 0.01
15097, 0, 0.00
15117, 0, 0.01
15137, 0, 0.00
15157, 0, -0.03
15177, 0, 0.01
15197, 0, 0.06
15217, 0, 0.10
15237, 0, 0.08
15257, 0, -0.01
15277, 0, 0.00
15297, 0, -0.05
15317, 0, 0.08
15337, 0, 0.17
15357, 25, 0.00
15377, 25, 0.08
15397, 25, 0.40
15417, 25, 0.89
15437, 25, 1.91
15457, 25, 3.40
15477, 25, 4.69
15497, 25, 5.02
15517, 25, 5.74
15537, 25, 6.32
15557, 25, 6.44
15577, 25, 6.91
15597, 25, 7.11
15617, 25, 7.28
15637, 25, 7.36
15657, 25, 7.44
15677, 25, 7.51
15697, 25, 7.41
15717, 25, 7.46
15737, 25, 7.63
15757, 25, 7.49
15777, 25, 7.49
15797, 25, 7.51
15817, 25, 7.59
15837, 25, 7.64
15857, 25, 7.65
15877, 25, 7.55
15897, 25, 7.52
15917, 25, 7.64
15937, 25, 7.56
15957, 25, 7.63
15977, 25, 7.53
15997, 25, 7.58
16017, 25, 7.64
16037, 25, 7.58
16057, 25, 7.59
16077, 25, 7.60
16097, 25, 7.73
16117, 25, 7.59
16137, 25, 7.66
16157, 25, 7.62
16177, 25, 7.59
16197, 25, 7.53
